condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,29177,29177,0,562267.666,-0.843,0.107,-0.106,-0.515,0,0,0,0,8,1,0,18,73,0.622,164,0,238.362,2.385,-75.600,-3.980,-226.020,-0.097,0.051,0.688,-2.214,0.888,-3.732,1.858,2.052,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29193,29193,0,562272.664,-0.839,0.105,-0.103,-0.524,0,0,0,0,0,0,0,21,73,0.622,164,0,239.286,2.071,-91.820,-6.240,-220.880,-0.103,0.042,0.672,-1.978,0.614,-3.540,1.846,2.044,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29193,29193,0,562277.663,-0.834,0.102,-0.101,-0.533,0,0,0,0,2,0,0,11,73,0.622,164,0,245.444,2.048,-98.780,-8.180,-224.540,0.079,0.032,0.630,-1.968,0.568,-3.540,1.832,2.032,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29193,29193,0,562282.663,-0.829,0.099,-0.097,-0.542,0,0,0,0,0,1,0,19,73,0.622,164,0,255.812,1.706,-112.160,-8.920,-229.740,-0.025,0.030,0.701,-1.704,-0.088,-3.540,1.812,2.016,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29193,29193,0,562287.663,-0.824,0.095,-0.094,-0.551,0,0,0,0,1,1,0,42,73,0.622,164,0,267.550,1.747,-124.960,-11.000,-236.320,0.147,-0.017,0.713,-1.438,-0.992,-3.218,1.790,1.996,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29213,29213,0,562292.663,-0.818,0.091,-0.090,-0.560,0,0,0,0,0,1,0,37,73,0.622,164,0,281.579,1.786,-128.620,-11.120,-250.240,0.016,0.002,0.787,-1.704,-0.536,-3.126,1.764,1.972,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29213,29213,0,562297.663,-0.813,0.087,-0.086,-0.570,0,0,0,0,0,0,0,43,73,0.622,164,0,291.974,2.538,-142.240,-13.240,-254.640,0.137,-0.034,0.840,-1.836,-1.752,-2.422,1.732,1.942,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29213,29213,0,562302.663,-0.806,0.082,-0.082,-0.580,0,0,0,0,0,0,0,45,73,0.622,164,0,306.226,1.941,-140.340,-13.500,-271.840,-0.013,0.004,0.907,-1.866,-0.536,-1.924,1.700,1.912,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29213,29213,0,562307.663,-0.800,0.078,-0.078,-0.590,0,0,0,0,0,0,0,43,73,0.622,164,0,314.614,2.121,-146.640,-14.720,-277.960,0.084,0.021,0.952,-1.836,-1.062,-1.238,1.664,1.880,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29213,29213,0,562312.663,-0.793,0.073,-0.073,-0.601,0,0,0,0,0,0,0,49,73,0.622,164,0,327.776,1.890,-146.820,-15.200,-292.660,-0.072,0.039,1.011,-1.876,-0.230,-0.714,1.626,1.844,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29213,29213,0,562317.665,-0.785,0.069,-0.069,-0.612,0,0,0,0,0,0,0,43,73,0.622,164,0,335.898,1.642,-143.760,-14.780,-303.220,-0.041,0.092,1.049,-1.606,0.344,-0.134,1.586,1.806,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562322.664,-0.777,0.064,-0.065,-0.623,0,0,0,0,2,0,0,43,73,0.622,164,0,342.217,1.378,-146.380,-15.140,-308.960,-0.126,0.103,1.112,-1.292,0.480,0.362,1.542,1.764,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562327.663,-0.768,0.060,-0.061,-0.634,0,0,0,0,0,0,0,51,73,0.622,164,0,351.756,1.722,-138.640,-13.500,-323.000,-0.154,0.132,1.153,-1.244,1.190,0.982,1.498,1.724,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562332.663,-0.760,0.056,-0.057,-0.645,0,0,0,0,1,0,0,43,73,0.622,164,0,353.617,1.812,-134.480,-11.660,-326.840,-0.203,0.158,1.202,-0.974,1.528,1.442,1.452,1.678,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562337.663,-0.750,0.052,-0.052,-0.657,0,0,0,0,0,0,0,42,73,0.622,164,0,358.333,2.154,-129.060,-9.100,-334.160,-0.207,0.167,1.221,-0.696,2.038,1.958,1.406,1.636,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562342.663,-0.741,0.049,-0.048,-0.668,0,0,0,0,0,0,0,48,73,0.622,164,0,361.828,2.131,-120.340,-5.860,-341.180,-0.270,0.186,1.281,-0.446,2.084,2.166,1.358,1.590,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562347.663,-0.731,0.046,-0.044,-0.680,0,0,0,0,0,0,0,47,73,0.622,164,0,365.676,2.516,-109.160,-1.540,-349.000,-0.256,0.160,1.242,-0.226,2.506,2.380,1.304,1.538,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562352.663,-0.720,0.044,-0.041,-0.691,0,0,0,0,0,0,0,45,73,0.622,164,0,366.390,2.700,-102.560,1.520,-351.740,-0.285,0.207,1.273,-0.214,2.692,2.746,1.256,1.492,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562357.663,-0.710,0.042,-0.037,-0.702,0,0,0,0,0,0,0,45,73,0.622,164,0,369.438,2.791,-94.020,4.940,-357.240,-0.319,0.188,1.302,0.360,2.768,2.746,1.206,1.444,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562362.663,-0.699,0.040,-0.034,-0.714,0,0,0,0,0,0,0,54,73,0.622,164,0,377.672,2.791,-82.120,8.420,-368.540,-0.267,0.126,1.240,0.360,2.768,2.746,1.152,1.392,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29273,29273,0,562367.665,-0.687,0.038,-0.030,-0.725,0,0,0,0,0,0,0,53,73,0.622,164,0,379.445,2.898,-75.660,9.640,-371.700,-0.318,0.191,1.279,0.360,2.876,2.810,1.096,1.338,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29289,29289,0,562372.665,-0.675,0.037,-0.027,-0.736,0,0,0,0,0,0,0,51,73,0.622,164,0,383.484,2.930,-69.240,11.040,-377.020,-0.328,0.152,1.312,0.562,2.876,2.810,1.038,1.282,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29289,29289,0,562377.663,-0.663,0.036,-0.024,-0.748,0,0,0,0,0,0,0,55,73,0.622,164,0,394.060,2.930,-58.200,13.060,-389.520,-0.269,0.035,1.275,0.562,2.876,2.810,0.978,1.224,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29289,29289,0,562382.663,-0.650,0.036,-0.022,-0.759,0,0,0,0,0,0,0,55,73,0.622,164,0,399.377,2.850,-48.000,13.840,-396.240,-0.324,0.059,1.293,-0.016,2.850,2.868,0.914,1.160,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29289,29289,0,562387.663,-0.636,0.035,-0.019,-0.770,0,0,0,0,0,0,0,54,73,0.622,164,0,401.298,2.850,-40.260,13.660,-399.040,-0.382,0.098,1.329,-0.016,2.850,2.868,0.848,1.096,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29289,29289,0,562392.663,-0.623,0.035,-0.017,-0.781,0,0,0,0,0,0,0,43,73,0.622,164,0,408.165,2.942,-30.740,14.700,-406.740,-0.338,0.019,1.315,-0.016,2.942,3.084,0.780,1.026,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29305,29305,0,562397.663,-0.609,0.036,-0.016,-0.793,0,0,0,0,0,0,0,47,73,0.622,164,0,416.504,3.070,-18.580,16.040,-415.780,-0.348,-0.016,1.289,-0.096,3.068,3.084,0.700,0.948,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29305,29305,0,562402.663,-0.594,0.036,-0.014,-0.804,0,0,0,0,0,0,0,43,73,0.622,164,0,420.712,3.070,-7.720,15.920,-420.340,-0.451,0.061,1.248,-0.096,3.068,2.824,0.628,0.876,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29305,29305,0,562407.663,-0.579,0.037,-0.013,-0.814,0,0,0,0,0,0,0,43,73,0.622,164,0,421.521,3.883,-2.960,14.520,-421.260,-0.510,0.118,1.189,0.912,3.774,2.528,0.554,0.802,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29305,29305,0,562412.663,-0.564,0.038,-0.012,-0.825,0,0,0,0,0,0,0,53,73,0.622,164,0,422.643,4.347,0.160,13.720,-422.420,-0.504,0.095,1.174,1.756,3.976,2.032,0.476,0.722,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29305,29305,0,562417.665,-0.549,0.039,-0.011,-0.835,0,0,0,0,0,0,0,51,73,0.622,164,0,424.841,4.450,7.420,13.540,-424.560,-0.534,0.085,1.180,1.818,4.062,1.964,0.392,0.634,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562422.664,-0.533,0.040,-0.011,-0.845,0,0,0,0,0,0,0,40,73,0.622,164,0,424.649,4.592,15.280,12.140,-424.200,-0.620,0.133,1.151,1.922,4.170,1.878,0.320,0.558,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562427.663,-0.517,0.041,-0.011,-0.855,0,0,0,0,2,0,0,43,73,0.622,164,0,420.149,5.444,19.860,10.000,-419.560,-0.687,0.195,1.099,2.874,4.624,1.768,0.252,0.482,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562432.663,-0.502,0.042,-0.011,-0.864,0,0,0,0,2,0,0,39,73,0.622,164,0,413.637,6.124,22.240,8.060,-412.960,-0.722,0.238,1.072,3.906,4.716,1.354,0.192,0.404,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562437.663,-0.487,0.043,-0.011,-0.873,0,0,0,0,0,0,0,37,73,0.622,164,0,406.059,6.605,25.240,6.580,-405.220,-0.753,0.264,1.073,4.624,4.716,1.216,0.154,0.334,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562442.663,-0.471,0.044,-0.011,-0.881,0,0,0,0,0,0,0,43,73,0.622,164,0,396.478,6.934,29.820,5.240,-395.320,-0.795,0.296,1.071,5.142,4.652,1.216,0.148,0.268,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562447.663,-0.456,0.045,-0.012,-0.889,0,0,0,0,0,0,0,40,73,0.622,164,0,385.114,7.395,33.960,3.300,-383.600,-0.833,0.346,1.049,5.778,4.616,1.216,0.174,0.202,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562452.663,-0.442,0.046,-0.012,-0.896,0,0,0,0,0,0,0,40,73,0.622,164,0,373.249,7.893,37.680,1.340,-371.340,-0.862,0.390,1.015,6.538,4.422,1.116,0.212,0.150,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562457.663,-0.428,0.047,-0.013,-0.903,0,0,0,0,0,0,0,41,73,0.622,164,0,359.774,8.316,40.560,-0.560,-357.480,-0.886,0.420,0.982,7.196,4.168,0.852,0.254,0.106,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562462.663,-0.414,0.047,-0.014,-0.909,0,0,0,0,0,0,0,45,73,0.622,164,0,343.408,8.656,42.020,-2.320,-340.820,-0.912,0.450,0.969,7.712,3.930,0.588,0.298,0.078,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29369,29369,0,562467.667,-0.401,0.048,-0.015,-0.915,0,0,0,0,0,0,0,38,73,0.622,164,0,325.527,8.991,43.060,-4.160,-322.640,-0.919,0.473,0.973,8.198,3.692,0.588,0.342,0.072,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562472.664,-0.389,0.049,-0.017,-0.920,0,0,0,0,0,0,0,39,73,0.622,164,0,308.511,9.128,45.260,-5.680,-305.120,-0.918,0.497,0.977,8.486,3.364,0.588,0.386,0.092,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562477.663,-0.377,0.050,-0.018,-0.925,0,0,0,0,0,0,0,39,73,0.622,164,0,292.366,9.193,48.300,-7.140,-288.260,-0.919,0.512,0.969,8.702,2.964,0.616,0.428,0.124,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562482.663,-0.366,0.050,-0.020,-0.929,0,0,0,0,0,0,0,33,73,0.622,164,0,275.449,9.258,50.940,-8.620,-270.560,-0.923,0.522,0.947,8.870,2.652,0.616,0.464,0.156,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562487.663,-0.356,0.051,-0.021,-0.933,0,0,0,0,0,0,0,40,73,0.622,164,0,257.194,9.344,52.220,-9.960,-251.640,-0.913,0.531,0.920,9.028,2.408,0.432,0.486,0.178,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562492.663,-0.346,0.052,-0.023,-0.936,0,0,0,0,0,0,0,41,73,0.622,164,0,238.856,9.266,52.400,-10.940,-232.780,-0.893,0.539,0.900,9.028,2.086,0.184,0.502,0.194,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562497.663,-0.337,0.052,-0.025,-0.940,0,0,0,0,0,0,0,37,73,0.622,164,0,221.617,9.172,52.220,-11.300,-215.080,-0.872,0.542,0.881,9.008,1.726,-0.004,0.510,0.204,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562502.663,-0.329,0.053,-0.027,-0.942,0,0,0,0,0,0,0,31,73,0.622,164,0,204.765,9.012,51.180,-11.360,-197.940,-0.854,0.537,0.866,8.898,1.426,-0.182,0.518,0.212,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562507.663,-0.322,0.053,-0.029,-0.945,0,0,0,0,0,0,0,33,73,0.622,164,0,187.895,8.835,49.280,-11.060,-180.980,-0.832,0.523,0.860,8.752,1.210,-0.330,0.526,0.218,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562512.663,-0.315,0.054,-0.030,-0.947,0,0,0,0,0,0,0,37,73,0.622,164,0,171.804,8.570,47.460,-10.260,-164.800,-0.805,0.506,0.853,8.504,1.058,-0.404,0.532,0.224,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29401,29401,0,562517.664,-0.308,0.054,-0.032,-0.949,0,0,0,0,0,0,0,28,73,0.622,164,0,156.708,8.249,45.740,-9.220,-149.600,-0.778,0.496,0.837,8.196,0.932,-0.492,0.534,0.224,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29467,29467,0,562522.665,-0.303,0.054,-0.034,-0.951,0,0,0,0,0,0,0,28,73,0.622,164,0,141.765,7.980,42.880,-8.120,-134.880,-0.750,0.489,0.815,7.944,0.762,-0.666,0.528,0.224,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29467,29467,0,562527.663,-0.298,0.055,-0.035,-0.953,0,0,0,0,0,0,0,27,73,0.622,164,0,127.227,7.715,38.600,-6.780,-121.040,-0.713,0.477,0.803,7.694,0.570,-0.890,0.522,0.222,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29467,29467,0,562532.663,-0.293,0.055,-0.036,-0.954,0,0,0,0,0,0,0,26,73,0.622,164,0,113.660,7.353,33.960,-5.260,-108.340,-0.673,0.457,0.799,7.342,0.394,-1.042,0.512,0.218,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29467,29467,0,562537.663,-0.289,0.056,-0.037,-0.955,0,0,0,0,0,0,0,29,73,0.622,164,0,101.344,6.904,29.440,-3.240,-96.920,-0.628,0.432,0.797,6.898,0.278,-1.118,0.498,0.208,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29467,29467,0,562542.663,-0.285,0.056,-0.038,-0.956,0,0,0,0,0,0,0,25,73,0.622,164,0,90.190,6.397,25.120,-0.440,-86.620,-0.587,0.408,0.794,6.394,0.182,-1.188,0.482,0.188,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29481,29481,0,562547.663,-0.282,0.056,-0.039,-0.957,0,0,0,0,0,0,0,23,73,0.622,164,0,80.118,5.927,20.720,2.860,-77.340,-0.551,0.389,0.786,5.926,0.114,-1.272,0.478,0.168,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29481,29481,0,562552.663,-0.279,0.057,-0.039,-0.958,0,0,0,0,0,0,0,25,73,0.622,164,0,70.881,5.532,15.960,6.220,-68.780,-0.520,0.371,0.783,5.532,0.042,-1.388,0.486,0.162,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29481,29481,0,562557.663,-0.276,0.058,-0.039,-0.959,0,0,0,0,0,0,0,26,73,0.622,164,0,62.776,5.170,10.760,9.580,-61.100,-0.490,0.353,0.790,5.170,-0.012,-1.426,0.504,0.168,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29481,29481,0,562562.663,-0.274,0.058,-0.039,-0.959,0,0,0,0,0,0,0,22,73,0.622,164,0,56.102,4.814,5.700,12.560,-54.380,-0.458,0.330,0.807,4.814,-0.042,-1.426,0.522,0.176,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29481,29481,0,562567.665,-0.272,0.059,-0.039,-0.960,0,0,0,0,0,0,0,3,73,0.622,164,0,50.921,4.392,1.500,15.380,-48.520,-0.428,0.311,0.831,4.392,-0.044,-1.312,0.536,0.184,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29497,29497,0,562572.664,-0.270,0.060,-0.039,-0.960,0,0,0,0,0,0,0,9,73,0.622,164,0,47.253,4.004,-1.860,17.880,-43.700,-0.404,0.291,0.860,4.004,-0.044,-1.114,0.550,0.192,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29497,29497,0,562577.663,-0.269,0.061,-0.038,-0.961,0,0,0,0,0,0,0,7,73,0.622,164,0,44.164,3.646,-4.360,20.260,-39.000,-0.384,0.267,0.896,3.646,-0.022,-0.866,0.566,0.202,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29497,29497,0,562582.663,-0.267,0.062,-0.038,-0.961,0,0,0,0,0,0,0,6,73,0.622,164,0,41.473,3.295,-5.400,22.220,-34.600,-0.360,0.237,0.932,3.294,0.062,-0.558,0.584,0.216,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29497,29497,0,562587.663,-0.266,0.064,-0.037,-0.961,0,0,0,0,0,0,0,19,73,0.622,164,0,39.185,2.888,-4.420,24.100,-30.580,-0.332,0.207,0.950,2.882,0.182,-0.254,0.600,0.228,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29497,29497,0,562592.663,-0.265,0.065,-0.037,-0.961,0,0,0,0,0,0,0,19,73,0.622,164,0,37.526,2.461,-2.720,25.940,-26.980,-0.297,0.182,0.947,2.446,0.272,-0.216,0.610,0.232,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29513,29513,0,562597.663,-0.264,0.066,-0.036,-0.962,0,0,0,0,0,0,0,18,73,0.622,164,0,36.748,2.036,-1.380,27.760,-24.040,-0.253,0.152,0.934,2.016,0.284,-0.216,0.612,0.232,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29513,29513,0,562602.663,-0.263,0.068,-0.036,-0.962,0,0,0,0,0,0,0,19,73,0.622,164,0,36.762,1.530,-0.940,29.600,-21.780,-0.212,0.100,0.936,1.502,0.290,-0.420,0.612,0.228,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29513,29513,0,562607.663,-0.262,0.069,-0.035,-0.962,0,0,0,0,0,0,0,16,73,0.622,164,0,36.918,1.009,-0.020,30.940,-20.140,-0.169,0.042,0.945,0.876,0.500,-0.490,0.612,0.226,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29513,29513,0,562612.663,-0.262,0.070,-0.035,-0.962,0,0,0,0,0,0,0,19,73,0.622,164,0,37.364,0.790,1.380,31.480,-20.080,-0.125,0.013,0.936,0.192,0.766,-0.506,0.614,0.226,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29513,29513,0,562617.665,-0.261,0.072,-0.035,-0.962,0,0,0,0,0,0,0,20,73,0.622,164,0,38.395,0.830,1.260,30.940,-22.700,-0.088,0.020,0.899,-0.320,0.766,-0.674,0.620,0.228,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562622.664,-0.260,0.073,-0.034,-0.962,0,0,0,0,0,0,0,4,73,0.622,164,0,40.594,0.751,-1.980,29.720,-27.580,-0.064,0.036,0.856,-0.558,0.502,-1.068,0.624,0.230,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562627.663,-0.258,0.074,-0.033,-0.963,0,0,0,0,6,0,0,19,73,0.622,164,0,44.164,0.672,-7.360,28.320,-33.080,-0.057,0.037,0.840,-0.634,0.224,-1.492,0.626,0.232,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562632.663,-0.257,0.075,-0.032,-0.963,0,0,0,0,0,0,0,7,73,0.622,164,0,48.571,0.716,-12.840,27.280,-38.080,-0.051,0.023,0.856,-0.680,0.224,-1.522,0.628,0.230,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562637.663,-0.255,0.076,-0.031,-0.963,0,0,0,0,0,0,0,13,73,0.622,164,0,53.158,0.863,-16.880,27.040,-42.540,-0.039,0.007,0.901,-0.832,0.230,-1.522,0.626,0.226,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562642.663,-0.253,0.077,-0.030,-0.964,0,0,0,0,0,0,0,8,73,0.622,164,0,57.546,1.133,-18.160,28.000,-46.880,-0.030,-0.004,0.955,-1.094,0.294,-1.124,0.622,0.220,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562647.663,-0.251,0.078,-0.029,-0.964,0,0,0,0,0,0,0,13,73,0.622,164,0,61.527,1.362,-17.300,29.720,-51.020,-0.027,-0.015,1.004,-1.320,0.334,-0.622,0.618,0.212,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562652.663,-0.249,0.079,-0.028,-0.965,0,0,0,0,0,0,0,10,73,0.622,164,0,64.877,1.538,-14.920,31.980,-54.440,-0.023,-0.027,1.043,-1.488,0.388,-0.166,0.616,0.206,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562657.663,-0.247,0.081,-0.027,-0.965,0,0,0,0,0,0,0,7,73,0.622,164,0,68.056,1.716,-11.200,34.540,-57.560,-0.012,-0.042,1.074,-1.654,0.456,0.194,0.614,0.202,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562662.663,-0.244,0.082,-0.026,-0.966,0,0,0,0,0,0,0,19,73,0.622,164,0,71.721,1.963,-6.200,37.340,-60.920,0.003,-0.056,1.089,-1.896,0.510,0.460,0.612,0.196,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29579,29579,0,562667.664,-0.241,0.084,-0.025,-0.966,0,0,0,0,0,0,0,17,73,0.622,164,0,75.759,2.205,-1.200,39.980,-64.340,0.025,-0.076,1.087,-2.136,0.546,0.494,0.610,0.192,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29611,29611,0,562672.664,-0.239,0.086,-0.024,-0.967,0,0,0,0,0,0,0,22,73,0.622,164,0,80.234,2.516,2.900,42.100,-68.240,0.057,-0.102,1.073,-2.444,0.598,0.494,0.608,0.186,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29611,29611,0,562677.663,-0.236,0.088,-0.024,-0.968,0,0,0,0,0,0,0,19,73,0.622,164,0,85.467,2.912,6.000,43.640,-73.240,0.097,-0.133,1.052,-2.836,0.660,0.286,0.606,0.182,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29611,29611,0,562682.663,-0.232,0.090,-0.024,-0.968,0,0,0,0,0,0,0,19,73,0.622,164,0,91.609,3.394,7.720,44.360,-79.780,0.142,-0.158,1.022,-3.310,0.750,-0.018,0.604,0.176,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29611,29611,0,562687.663,-0.228,0.092,-0.023,-0.969,0,0,0,0,0,0,0,17,73,0.622,164,0,98.622,3.861,7.300,44.120,-87.900,0.186,-0.179,0.997,-3.786,0.756,-0.404,0.604,0.172,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29611,29611,0,562692.663,-0.224,0.094,-0.022,-0.970,0,0,0,0,0,0,0,19,73,0.622,164,0,106.876,4.305,5.400,43.080,-97.660,0.224,-0.201,0.982,-4.238,0.758,-0.756,0.602,0.170,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29611,29611,0,562697.663,-0.220,0.096,-0.022,-0.971,0,0,0,0,0,0,0,22,73,0.622,164,0,116.225,4.724,3.080,41.500,-108.520,0.252,-0.222,0.974,-4.656,0.796,-0.992,0.602,0.166,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,29611,29611,0,562702.663,-0.215,0.098,-0.021,-0.972,0,0,0,0,0,0,0,22,73,0.622,164,0,126.291,5.073,0.580,39.540,-119.940,0.268,-0.236,0.974,-4.998,0.870,-1.152,0.602,0.162,0.379,0.665,2,NULL,NULL,,1,0,2,7,255,,250,0,0
