condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,95427,95427,0,254504.313,0.457,-0.198,-0.163,0.852,0,0,0,0,0,0,0,9,42,0.824,68,0,244.787,12.242,-143.080,195.220,36.580,0.558,-0.171,1.497,-12.032,-2.258,1.978,2.598,1.584,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95427,95427,0,254509.313,0.459,-0.201,-0.172,0.848,0,0,0,0,0,0,0,17,42,0.824,68,0,243.977,12.499,-146.380,193.460,25.900,0.578,-0.142,1.549,-12.110,-3.094,2.120,2.646,1.586,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95427,95427,0,254514.313,0.460,-0.205,-0.181,0.845,0,0,0,0,0,0,0,15,42,0.824,68,0,242.584,12.717,-147.600,191.860,15.840,0.582,-0.124,1.615,-12.124,-3.838,2.390,2.690,1.588,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95427,95427,0,254519.313,0.462,-0.208,-0.189,0.841,0,0,0,0,0,0,0,19,42,0.824,68,0,239.274,12.916,-144.980,190.160,8.500,0.594,-0.109,1.682,-12.124,-4.454,2.816,2.740,1.588,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95454,95454,0,254524.313,0.462,-0.211,-0.198,0.838,0,0,0,0,0,0,0,19,42,0.824,68,0,234.621,13.162,-139.240,188.820,2.520,0.614,-0.069,1.674,-12.124,-5.122,2.888,2.788,1.586,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95454,95454,0,254529.315,0.463,-0.215,-0.206,0.835,0,0,0,0,0,0,0,12,42,0.824,68,0,230.359,13.224,-136.800,185.340,-0.460,0.669,-0.010,1.774,-11.912,-5.742,3.192,2.838,1.582,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95454,95454,0,254534.313,0.463,-0.218,-0.213,0.832,0,0,0,0,0,0,0,16,42,0.824,68,0,216.117,13.861,-120.740,179.100,-7.180,0.755,-0.020,1.781,-11.912,-7.088,2.888,2.890,1.574,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95454,95454,0,254539.315,0.464,-0.221,-0.221,0.829,0,0,0,0,0,0,0,12,42,0.824,68,0,222.008,14.682,-139.600,172.520,-6.020,0.913,0.132,2.094,-12.372,-7.906,3.330,2.938,1.564,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95454,95454,0,254544.315,0.465,-0.223,-0.229,0.826,0,0,0,0,0,0,0,19,42,0.824,68,0,214.186,17.057,-139.780,162.200,5.340,1.044,0.252,2.646,-12.724,-11.360,4.476,2.986,1.554,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254549.315,0.464,-0.227,-0.231,0.824,0,0,0,0,0,0,0,19,42,0.824,68,0,133.383,19.180,-5.700,133.260,0.580,1.210,0.008,2.141,-13.828,-13.292,4.476,3.038,1.536,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254554.313,0.463,-0.231,-0.231,0.824,0,0,0,0,0,0,0,20,42,0.824,68,0,124.065,19.180,43.440,112.400,-29.520,1.479,0.138,1.066,-13.828,-13.292,2.946,3.088,1.516,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254559.313,0.461,-0.233,-0.232,0.824,0,0,0,0,0,0,0,13,42,0.824,68,0,123.719,18.183,-16.500,115.320,-41.660,1.700,0.719,0.877,-12.408,-13.292,-7.550,3.142,1.488,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254564.313,0.460,-0.234,-0.235,0.823,0,0,0,0,0,0,0,16,42,0.824,68,0,132.267,17.679,-58.800,111.600,-39.780,1.833,0.779,1.063,-8.978,-15.230,-9.668,3.192,1.458,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254569.313,0.460,-0.235,-0.239,0.823,0,0,0,0,0,0,0,18,42,0.824,68,0,123.829,19.462,-71.120,95.060,-35.200,2.076,0.461,1.133,-8.978,-17.268,-10.378,3.246,1.424,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254574.313,0.459,-0.234,-0.242,0.822,0,0,0,0,0,0,0,17,42,0.824,68,0,119.920,21.672,-82.840,79.000,-35.740,2.425,0.378,1.296,-12.882,-17.428,-10.460,3.296,1.388,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254579.315,0.458,-0.233,-0.246,0.822,0,0,0,0,0,0,0,19,42,0.824,68,0,114.263,25.441,-78.080,65.880,-51.180,2.643,0.350,1.477,-15.678,-20.036,-10.736,3.340,1.352,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254584.313,0.455,-0.231,-0.248,0.823,0,0,0,0,0,0,0,24,42,0.824,68,0,112.947,28.201,-57.500,55.320,-79.940,2.683,0.363,1.561,-17.488,-22.124,-10.736,3.384,1.314,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254589.315,0.451,-0.229,-0.250,0.825,0,0,0,0,0,0,0,24,42,0.824,68,0,112.189,28.620,-38.100,24.740,-102.580,2.574,0.342,1.663,-17.910,-22.324,-10.276,3.420,1.278,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95518,95518,0,254594.315,0.447,-0.228,-0.251,0.828,0,0,0,0,0,0,0,27,42,0.824,68,0,128.249,28.620,-12.580,-4.800,-127.540,2.350,0.417,1.713,-17.910,-22.324,-8.782,3.452,1.244,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95534,95534,0,254599.315,0.442,-0.226,-0.251,0.831,0,0,0,10,0,0,0,34,42,0.824,68,0,144.253,27.087,16.700,-31.400,-139.800,2.040,0.529,1.818,-16.634,-21.378,-7.152,3.486,1.204,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95534,95534,0,254604.313,0.436,-0.223,-0.248,0.836,0,0,0,11,0,0,0,39,42,0.824,68,0,161.377,25.093,50.960,-60.080,-140.840,1.745,0.631,1.922,-14.706,-20.332,-4.578,3.514,1.168,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95534,95534,0,254609.313,0.431,-0.221,-0.244,0.840,0,0,0,64,0,0,0,47,42,0.824,68,0,184.195,23.239,89.580,-83.780,-137.420,1.479,0.661,2.042,-12.920,-19.316,-2.046,3.540,1.132,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95534,95534,0,254614.313,0.425,-0.219,-0.238,0.846,0,0,0,78,0,0,0,83,42,0.824,68,0,218.804,21.639,136.040,-100.980,-138.460,1.173,0.655,2.163,-11.874,-18.090,0.542,3.564,1.098,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95534,95534,0,254619.313,0.418,-0.218,-0.230,0.852,0,0,0,107,0,0,0,85,42,0.824,68,0,275.979,19.636,204.820,-106.600,-151.160,0.723,0.635,2.149,-10.898,-16.334,3.384,3.588,1.060,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95534,95534,0,254624.313,0.410,-0.219,-0.216,0.859,0,0,0,148,0,0,0,93,42,0.824,68,0,388.016,15.681,338.120,-107.940,-156.780,0.341,0.556,1.292,-8.866,-12.934,3.384,3.612,1.018,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95553,95553,0,254629.313,0.402,-0.221,-0.201,0.865,21,0,0,227,0,0,0,94,42,0.824,68,0,392.326,8.226,339.520,-116.480,-158.360,0.096,0.393,0.142,-5.188,-6.384,0.584,3.636,0.976,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95553,95553,0,254634.313,0.395,-0.221,-0.192,0.871,120,0,0,365,0,0,0,123,42,0.824,68,0,284.639,1.647,187.060,-116.120,-180.400,-0.083,0.797,-0.094,-1.564,-0.516,-7.984,3.666,0.926,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95553,95553,0,254639.315,0.388,-0.221,-0.188,0.875,317,0,0,589,0,8,0,155,42,0.824,68,0,199.783,3.082,103.620,-69.480,-156.040,-0.401,1.084,0.464,3.038,-0.516,-7.984,3.694,0.876,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95553,95553,0,254644.315,0.384,-0.220,-0.185,0.878,633,0,0,796,0,61,0,175,42,0.824,68,0,139.981,3.082,64.380,-65.820,-105.440,-0.552,0.503,1.067,3.038,-0.516,-2.720,3.724,0.822,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95600,95600,0,254649.315,0.381,-0.218,-0.181,0.880,924,0,0,999,0,147,0,188,42,0.824,68,0,126.619,0.785,77.320,-79.380,-61.260,-0.444,-0.148,1.184,-0.068,0.782,3.104,3.758,0.758,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95600,95600,0,254654.313,0.378,-0.216,-0.177,0.883,1245,0,0,1239,0,240,0,211,42,0.824,68,0,137.385,7.111,100.940,-82.360,-43.620,-0.236,-0.415,1.236,-5.532,4.468,3.104,3.790,0.696,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95600,95600,0,254659.313,0.375,-0.214,-0.171,0.886,1509,0,0,1462,0,303,0,251,42,0.824,69,0,171.558,9.301,128.900,-99.580,-53.860,-0.127,-0.221,1.233,-8.158,4.468,2.992,3.824,0.634,1.276,0.474,1,1490.000,1490.000,,0,0,0,7,255,0,250,0,0
baseline,95600,95600,0,254664.313,0.372,-0.212,-0.164,0.889,1775,0,0,1723,0,446,0,307,42,0.824,69,0,192.642,8.773,154.340,-103.180,-51.420,-0.129,-0.049,1.023,-8.158,3.226,2.568,3.860,0.572,1.276,0.474,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95600,95600,0,254669.313,0.369,-0.210,-0.156,0.892,1991,0,0,1898,26,665,0,379,42,0.824,69,0,193.335,6.866,159.960,-101.280,-39.160,-0.181,0.111,0.943,-6.306,2.716,0.808,3.896,0.506,1.276,0.474,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95600,95600,0,254674.313,0.368,-0.209,-0.149,0.894,2153,0,0,2038,43,837,0,460,42,0.824,69,0,181.082,5.175,149.220,-101.600,-14.200,-0.152,0.202,0.854,-4.678,2.212,0.416,3.934,0.442,1.276,0.474,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95622,95622,0,254679.315,0.368,-0.206,-0.142,0.896,2273,0,0,2136,84,1083,0,544,42,0.824,69,0,155.977,4.980,122.120,-95.500,17.180,-0.018,0.184,0.798,-4.678,1.708,-0.404,3.972,0.378,1.276,0.474,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95622,95622,0,254684.313,0.369,-0.204,-0.136,0.897,2347,0,0,2187,195,1333,0,614,42,0.824,69,0,137.697,4.974,97.700,-86.400,44.160,0.189,0.256,0.882,-4.814,1.250,-1.364,4.010,0.312,1.276,0.474,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95622,95622,0,254689.315,0.371,-0.201,-0.130,0.897,2375,0,0,2206,243,1509,0,716,42,0.824,69,0,127.983,6.034,86.960,-74.500,57.160,0.385,0.318,0.887,-6.002,-0.620,-1.422,4.048,0.252,1.276,0.474,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95622,95622,0,254694.315,0.372,-0.199,-0.125,0.898,2387,12,0,2221,302,1629,0,839,42,0.824,69,0,112.917,7.022,75.600,-64.860,53.180,0.529,0.422,0.742,-6.664,-2.214,-1.936,4.088,0.194,1.276,0.474,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95630,95630,0,254699.315,0.374,-0.198,-0.121,0.898,2383,27,0,2208,389,1727,0,939,42,0.824,69,0,85.520,7.759,68.460,-31.100,40.740,0.638,0.451,0.667,-6.896,-3.556,-3.592,4.132,0.136,1.276,0.474,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95653,95653,0,254704.313,0.374,-0.197,-0.118,0.899,2362,40,0,2191,455,1813,0,1045,42,0.824,69,0,52.006,7.553,47.720,-19.440,7.040,0.513,0.463,0.642,-6.664,-3.556,-4.280,4.174,0.096,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95653,95653,0,254709.313,0.373,-0.197,-0.116,0.899,2346,43,0,2167,531,1901,0,1151,42,0.824,69,0,29.121,6.923,25.320,-8.200,-11.820,0.226,0.407,0.697,-5.966,-3.512,-4.280,4.210,0.072,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95653,95653,0,254714.313,0.373,-0.196,-0.115,0.899,2318,53,0,2133,593,1967,0,1269,42,0.824,69,0,13.039,4.898,5.180,-8.580,-8.340,0.011,0.266,0.860,-4.708,-1.350,-2.794,4.238,0.054,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95653,95653,0,254719.313,0.373,-0.196,-0.115,0.900,2301,67,0,2105,668,2041,0,1395,42,0.824,69,0,12.323,4.776,-1.600,-8.640,8.640,-0.060,-0.018,1.061,-4.708,0.804,-0.712,4.264,0.038,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95653,95653,0,254724.313,0.374,-0.194,-0.115,0.899,2281,103,0,2089,779,2091,0,1511,42,0.824,69,0,36.677,7.393,2.980,-11.500,34.700,0.015,-0.296,1.194,-6.742,3.034,1.016,4.288,0.032,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95653,95653,0,254729.314,0.376,-0.194,-0.114,0.899,2277,133,0,2085,907,2131,0,1622,42,0.824,69,0,52.023,10.188,26.480,-7.060,44.220,0.171,-0.366,1.297,-9.462,3.776,1.624,4.318,0.030,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95654,95654,0,254734.313,0.377,-0.193,-0.111,0.899,2261,163,0,2093,1009,2173,0,1719,42,0.824,69,0,64.735,11.456,53.520,-12.180,34.320,0.298,-0.187,1.250,-10.816,3.776,1.624,4.356,0.030,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95654,95654,0,254739.315,0.377,-0.193,-0.108,0.899,2264,212,0,2095,1133,2221,0,1783,42,0.824,69,0,75.511,10.961,73.280,-11.440,14.180,0.315,0.019,0.969,-10.816,1.774,1.272,4.398,0.028,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95654,95654,0,254744.315,0.377,-0.193,-0.105,0.900,2261,243,0,2100,1229,2260,0,1835,42,0.824,69,0,56.607,8.677,56.260,-5.580,2.840,0.238,0.183,0.765,-8.654,0.636,-1.060,4.442,0.026,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95694,95694,0,254749.315,0.377,-0.193,-0.103,0.900,2251,296,0,2108,1377,2295,0,1903,42,0.824,69,0,37.032,6.436,36.860,3.560,-0.220,0.105,0.203,0.898,-6.404,0.636,-1.060,4.480,0.020,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95710,95710,0,254754.313,0.377,-0.193,-0.102,0.900,2247,389,0,2119,1495,2327,19,1958,42,0.824,69,0,27.988,6.203,27.200,-1.120,6.500,0.041,0.146,0.987,-6.150,0.812,-0.702,4.514,0.012,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95710,95710,0,254759.313,0.378,-0.193,-0.101,0.900,2217,415,28,2105,1617,2345,55,1993,42,0.824,69,0,35.337,6.341,28.980,0.220,20.220,0.072,0.056,1.048,-6.150,1.546,0.250,4.544,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95710,95710,0,254764.313,0.379,-0.193,-0.099,0.900,2204,457,63,2104,1712,2379,156,2043,42,0.824,69,0,44.487,7.327,35.320,-3.940,26.760,0.169,0.092,1.009,-7.162,1.546,0.250,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95710,95710,0,254769.313,0.379,-0.193,-0.097,0.900,2189,539,92,2101,1787,2393,255,2086,42,0.824,69,0,47.562,7.252,42.720,-0.580,20.900,0.258,0.205,0.913,-7.162,1.140,-0.064,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95710,95710,0,254774.313,0.380,-0.193,-0.095,0.900,2170,659,151,2091,1877,2398,363,2123,42,0.824,69,0,40.995,6.957,40.080,0.940,8.560,0.239,0.297,0.808,-6.956,-0.106,-1.052,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95710,95710,0,254779.315,0.380,-0.193,-0.093,0.900,2157,749,195,2083,1971,2408,523,2141,42,0.824,69,0,25.853,5.881,25.440,4.000,2.280,0.164,0.295,0.794,-5.880,-0.106,-1.644,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95726,95726,0,254784.313,0.380,-0.193,-0.092,0.900,2137,813,224,2075,2022,2421,677,2172,42,0.824,69,0,15.434,5.720,13.480,5.700,4.900,0.111,0.241,0.891,-5.720,0.036,-1.644,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95726,95726,0,254789.315,0.380,-0.193,-0.092,0.900,2130,900,268,2065,2089,2441,843,2207,42,0.824,69,0,16.964,5.760,10.180,6.260,12.040,0.114,0.149,0.972,-5.720,0.674,-0.676,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95726,95726,0,254794.315,0.381,-0.193,-0.091,0.900,2121,1016,297,2057,2159,2442,971,2189,42,0.824,69,0,19.060,6.734,11.580,5.760,14.000,0.156,0.080,1.008,-6.618,1.246,-0.098,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95726,95726,0,254799.315,0.381,-0.192,-0.090,0.900,2091,1087,371,2024,2207,2453,1075,2245,42,0.824,69,0,16.905,7.579,13.840,5.100,8.260,0.174,0.080,1.013,-7.462,1.328,-0.042,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95726,95726,0,254804.313,0.381,-0.192,-0.090,0.900,2075,1162,468,2015,2265,2461,1143,2277,42,0.824,69,0,16.459,7.579,15.620,4.600,2.400,0.156,0.112,0.984,-7.462,1.328,-0.042,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95742,95742,0,254809.313,0.381,-0.192,-0.089,0.900,2056,1223,533,1997,2317,2464,1243,2295,42,0.824,69,0,15.421,7.284,14.580,4.800,1.480,0.130,0.144,0.957,-7.174,1.260,-0.184,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95742,95742,0,254814.313,0.381,-0.192,-0.088,0.900,2029,1270,588,1983,2361,2483,1323,2321,42,0.824,69,0,13.547,6.820,12.000,4.800,4.060,0.121,0.155,0.950,-6.706,1.240,-0.284,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95742,95742,0,254819.313,0.382,-0.192,-0.088,0.900,2013,1333,639,1959,2403,2482,1393,2331,42,0.824,69,0,12.074,6.820,8.720,5.460,6.320,0.138,0.126,0.958,-6.706,1.240,-0.298,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95742,95742,0,254824.313,0.382,-0.191,-0.088,0.900,1995,1391,686,1945,2440,2484,1489,2347,42,0.824,69,0,10.597,7.003,7.120,5.520,5.580,0.155,0.108,0.974,-6.874,1.336,-0.298,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95742,95742,0,254829.314,0.382,-0.191,-0.087,0.900,1979,1437,752,1915,2470,2483,1546,2365,42,0.824,69,0,9.741,7.281,6.640,6.140,3.620,0.161,0.085,0.978,-7.156,1.342,-0.292,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95742,95742,0,254834.313,0.382,-0.191,-0.087,0.900,1972,1493,824,1906,2499,2491,1594,2368,42,0.824,69,0,9.075,7.503,6.220,6.440,1.480,0.154,0.071,0.985,-7.358,1.470,-0.264,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95742,95742,0,254839.316,0.382,-0.191,-0.087,0.900,1965,1548,869,1901,2527,2496,1651,2391,42,0.824,69,0,9.378,7.560,6.520,6.740,0.020,0.145,0.073,0.994,-7.386,1.612,-0.224,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95742,95742,0,254844.315,0.382,-0.191,-0.086,0.900,1976,1608,925,1897,2565,2519,1694,2411,42,0.824,69,0,10.126,7.570,7.440,6.860,-0.340,0.138,0.074,0.994,-7.386,1.660,-0.108,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95790,95790,0,254849.315,0.382,-0.190,-0.086,0.900,1948,1650,984,1886,2589,2515,1727,2412,42,0.824,69,0,10.517,7.532,7.920,6.920,0.020,0.137,0.073,0.996,-7.336,1.706,-0.076,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95806,95806,0,254854.313,0.382,-0.190,-0.086,0.900,1939,1692,1047,1895,2611,2523,1763,2427,42,0.824,69,0,10.714,7.528,8.280,6.800,-0.040,0.138,0.082,0.998,-7.332,1.706,-0.054,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95806,95806,0,254859.313,0.382,-0.190,-0.086,0.900,1937,1721,1094,1885,2633,2521,1790,2441,42,0.824,69,0,10.751,7.481,8.100,7.040,-0.640,0.138,0.090,0.996,-7.296,1.654,-0.030,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95806,95806,0,254864.313,0.382,-0.190,-0.085,0.900,1915,1753,1145,1881,2648,2527,1837,2451,42,0.824,69,0,10.134,7.423,7.180,6.980,-1.560,0.131,0.089,0.996,-7.236,1.654,-0.024,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95806,95806,0,254869.313,0.382,-0.190,-0.085,0.900,1900,1797,1181,1875,2670,2531,1856,2466,42,0.824,69,0,9.646,7.390,6.340,7.100,-1.560,0.125,0.086,1.001,-7.200,1.664,-0.002,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95806,95806,0,254874.313,0.382,-0.190,-0.085,0.901,1887,1822,1227,1865,2700,2547,1901,2476,42,0.824,69,0,9.590,7.389,6.340,7.180,-0.460,0.125,0.090,1.002,-7.190,1.702,0.066,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95806,95806,0,254879.315,0.382,-0.189,-0.085,0.901,1867,1854,1262,1850,2712,2551,1937,2477,42,0.824,69,0,10.350,7.365,6.460,8.080,0.320,0.134,0.102,0.988,-7.166,1.702,0.066,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95824,95824,0,254884.313,0.382,-0.189,-0.084,0.901,1844,1884,1317,1832,2732,2547,1963,2492,42,0.824,69,0,11.118,7.279,5.360,9.740,0.080,0.143,0.107,0.974,-7.106,1.576,-0.060,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95824,95824,0,254889.315,0.382,-0.189,-0.084,0.901,1831,1904,1369,1815,2748,2550,1992,2503,42,0.824,69,0,10.185,7.267,3.700,9.360,-1.560,0.140,0.105,0.985,-7.106,1.520,-0.096,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95824,95824,0,254894.315,0.382,-0.189,-0.084,0.901,1811,1934,1417,1803,2774,2543,2015,2511,42,0.824,69,0,9.495,7.265,3.960,8.400,-1.980,0.131,0.104,0.997,-7.104,1.520,-0.096,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95839,95839,0,254899.315,0.382,-0.189,-0.084,0.901,1788,1951,1444,1785,2775,2551,2037,2513,42,0.824,69,0,9.208,7.280,4.920,7.600,-1.680,0.129,0.097,1.000,-7.106,1.584,0.042,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95839,95839,0,254904.313,0.382,-0.189,-0.084,0.901,1771,1961,1469,1772,2787,2550,2071,2525,42,0.824,69,0,8.753,7.322,4.860,7.180,-1.200,0.132,0.096,0.996,-7.136,1.642,0.042,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95839,95839,0,254909.313,0.382,-0.189,-0.084,0.901,1741,1979,1505,1749,2793,2549,2093,2533,42,0.824,69,0,8.396,7.341,4.380,7.040,-1.320,0.134,0.082,0.997,-7.154,1.648,0.020,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95839,95839,0,254914.313,0.382,-0.188,-0.084,0.901,1715,1992,1527,1733,2813,2549,2115,2532,42,0.824,69,0,8.116,7.456,3.840,6.920,-1.800,0.131,0.073,1.007,-7.252,1.734,0.020,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95839,95839,0,254919.313,0.382,-0.188,-0.083,0.901,1685,2009,1563,1707,2824,2549,2126,2539,42,0.824,69,0,8.362,7.469,4.380,6.800,-2.120,0.130,0.084,1.012,-7.264,1.740,0.090,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95839,95839,0,254924.313,0.382,-0.188,-0.083,0.901,1657,2021,1588,1685,2832,2547,2150,2542,42,0.824,69,0,8.688,7.469,5.360,6.500,-2.120,0.130,0.094,1.001,-7.264,1.740,0.090,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95854,95854,0,254929.314,0.382,-0.188,-0.083,0.901,1625,2028,1612,1656,2843,2539,2171,2544,42,0.824,69,0,8.226,7.351,5.240,6.080,-1.800,0.129,0.099,0.991,-7.156,1.682,0.078,0.000,0.000,1.276,0.474,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
