condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,14095,14095,0,406040.559,-0.837,-0.051,0.082,0.539,2679,0,11,2229,2731,332,0,563,36,0.000,153,1,0.301,0.004,-0.180,-0.100,-0.220,-0.198,-0.002,0.982,-0.004,0.002,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14095,14095,0,406045.559,-0.837,-0.051,0.082,0.539,2667,0,16,2221,2739,332,0,563,36,0.000,153,1,0.363,0.007,-0.240,-0.160,-0.220,-0.200,-0.002,0.984,-0.004,-0.006,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14095,14095,0,406050.559,-0.837,-0.051,0.082,0.539,2669,0,10,2221,2745,329,0,555,36,0.000,153,1,0.261,0.011,-0.180,-0.160,-0.100,-0.199,-0.004,0.984,-0.004,-0.010,0.014,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14095,14095,0,406055.559,-0.837,-0.051,0.082,0.539,2668,0,13,2223,2733,333,0,561,36,0.000,153,1,0.198,0.010,-0.060,-0.160,-0.100,-0.199,-0.003,0.982,0.002,-0.010,0.014,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14095,14095,0,406060.559,-0.837,-0.051,0.082,0.539,2676,0,10,2229,2727,325,0,557,36,0.000,153,1,0.254,0.006,-0.120,-0.220,-0.040,-0.198,-0.002,0.983,0.002,-0.006,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14095,14095,0,406065.561,-0.837,-0.051,0.082,0.539,2667,0,4,2216,2739,328,0,555,36,0.000,153,1,0.204,0.002,-0.120,-0.160,-0.040,-0.198,-0.003,0.984,0.002,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14143,14143,0,406070.560,-0.837,-0.051,0.082,0.539,2648,0,8,2216,2761,325,0,554,36,0.000,153,1,0.189,0.007,0.000,-0.160,-0.100,-0.197,-0.003,0.982,0.006,0.004,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14143,14143,0,406075.559,-0.837,-0.051,0.082,0.539,2675,0,11,2216,2735,328,0,559,36,0.000,153,1,0.224,0.008,-0.120,-0.160,-0.100,-0.197,-0.002,0.982,0.006,0.006,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14143,14143,0,406080.559,-0.837,-0.051,0.082,0.539,2672,0,6,2211,2719,331,0,554,36,0.000,153,1,0.229,0.008,-0.180,-0.100,-0.100,-0.198,-0.001,0.982,0.000,0.008,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14143,14143,0,406085.559,-0.837,-0.051,0.082,0.539,2675,0,7,2218,2731,329,0,553,36,0.000,153,1,0.161,0.008,-0.120,-0.100,-0.040,-0.198,-0.002,0.982,0.000,0.008,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14143,14143,0,406090.559,-0.837,-0.051,0.082,0.539,2666,0,6,2213,2735,328,0,554,36,0.000,153,1,0.154,0.006,-0.060,-0.100,-0.100,-0.197,-0.004,0.982,0.002,0.006,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14143,14143,0,406095.559,-0.837,-0.051,0.082,0.539,2667,0,6,2223,2731,327,0,557,36,0.000,153,1,0.082,0.006,-0.060,-0.040,-0.040,-0.197,-0.002,0.982,0.002,0.006,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14159,14159,0,406100.559,-0.837,-0.051,0.082,0.539,2675,0,11,2225,2739,330,0,559,36,0.000,153,1,0.057,0.012,0.000,-0.040,-0.040,-0.196,-0.003,0.982,0.010,0.006,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14159,14159,0,406105.559,-0.837,-0.051,0.082,0.539,2669,0,12,2227,2741,335,0,559,36,0.000,153,1,0.075,0.012,0.060,0.020,-0.040,-0.197,-0.004,0.983,0.010,0.006,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14159,14159,0,406110.559,-0.837,-0.051,0.082,0.539,2665,0,6,2215,2744,329,0,554,36,0.000,153,1,0.075,0.010,0.060,0.020,-0.040,-0.199,-0.002,0.983,0.010,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14159,14159,0,406115.561,-0.837,-0.051,0.082,0.539,2667,0,16,2216,2741,333,0,557,36,0.000,153,1,0.108,0.010,0.060,0.080,-0.040,-0.197,-0.003,0.983,0.010,0.000,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14191,14191,0,406120.560,-0.837,-0.051,0.082,0.539,2671,0,12,2219,2765,331,0,558,36,0.000,153,1,0.123,0.004,0.120,0.020,0.020,-0.198,-0.003,0.983,0.002,-0.004,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14191,14191,0,406125.559,-0.837,-0.051,0.082,0.539,2679,0,9,2219,2751,331,0,555,36,0.000,153,1,0.185,0.006,0.120,0.140,0.020,-0.198,-0.003,0.982,0.004,-0.004,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14191,14191,0,406130.559,-0.837,-0.051,0.082,0.539,2672,0,11,2222,2731,329,0,559,36,0.000,153,1,0.146,0.006,0.120,0.080,0.020,-0.199,-0.002,0.983,0.002,-0.006,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14191,14191,0,406135.559,-0.837,-0.051,0.082,0.539,2672,0,11,2229,2729,329,0,563,36,0.000,153,1,0.165,0.006,0.120,0.080,0.080,-0.198,-0.002,0.983,-0.002,-0.006,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14191,14191,0,406140.559,-0.837,-0.051,0.082,0.539,2677,0,7,2219,2741,325,0,557,36,0.000,153,1,0.146,0.004,0.120,0.080,0.020,-0.198,-0.001,0.982,-0.004,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14207,14207,0,406145.559,-0.837,-0.051,0.082,0.539,2677,0,9,2217,2745,331,0,557,36,0.000,153,1,0.154,0.004,0.060,0.140,0.020,-0.199,-0.002,0.982,-0.004,0.000,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14207,14207,0,406150.559,-0.837,-0.051,0.082,0.539,2664,0,16,2211,2745,329,0,559,36,0.000,153,1,0.128,0.007,0.060,0.080,0.080,-0.199,-0.003,0.984,-0.004,-0.006,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14207,14207,0,406155.559,-0.837,-0.051,0.082,0.539,2671,0,7,2216,2739,327,0,555,36,0.000,153,1,0.146,0.006,0.120,0.080,0.020,-0.198,-0.003,0.982,0.002,-0.006,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14207,14207,0,406160.559,-0.837,-0.051,0.082,0.539,2675,0,16,2227,2739,333,0,565,36,0.000,153,1,0.146,0.006,0.120,0.080,0.020,-0.200,-0.003,0.984,0.002,-0.006,0.014,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14207,14207,0,406165.561,-0.837,-0.051,0.082,0.539,2671,0,7,2220,2749,332,0,559,36,0.000,153,1,0.146,0.006,0.120,0.020,0.080,-0.199,-0.002,0.982,0.002,-0.006,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14271,14271,0,406170.598,-0.837,-0.051,0.082,0.539,2679,0,11,2219,2771,333,0,555,36,0.000,153,1,0.128,0.004,0.060,0.080,0.080,-0.197,-0.002,0.982,0.000,-0.004,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14271,14271,0,406175.599,-0.837,-0.051,0.082,0.539,2663,0,7,2215,2745,328,0,558,36,0.000,153,1,0.066,0.004,0.060,0.020,0.020,-0.198,-0.003,0.982,0.000,-0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14271,14271,0,406180.598,-0.837,-0.051,0.082,0.539,2663,0,6,2215,2724,330,0,557,36,0.000,153,1,0.066,0.002,0.060,0.020,0.020,-0.199,-0.001,0.982,0.000,-0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14271,14271,0,406185.598,-0.837,-0.051,0.082,0.539,2680,0,10,2219,2747,328,0,563,36,0.000,153,1,0.066,0.006,0.060,0.020,0.020,-0.198,-0.002,0.982,-0.006,-0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14271,14271,0,406190.599,-0.837,-0.051,0.082,0.539,2675,0,12,2223,2771,331,0,559,36,0.000,153,1,0.066,0.006,0.060,0.020,0.020,-0.199,-0.002,0.983,-0.006,-0.002,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14271,14271,0,406195.598,-0.837,-0.051,0.082,0.539,2681,0,16,2223,2739,328,0,565,36,0.000,153,1,0.075,0.004,0.060,0.020,-0.040,-0.198,-0.003,0.982,-0.004,-0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14287,14287,0,406200.598,-0.837,-0.051,0.082,0.539,2667,0,13,2221,2729,327,0,559,36,0.000,153,1,0.075,0.004,0.060,0.020,-0.040,-0.199,-0.002,0.983,-0.004,-0.002,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14287,14287,0,406205.598,-0.837,-0.051,0.082,0.539,2667,0,11,2217,2732,329,0,560,36,0.000,153,1,0.108,0.004,0.060,-0.040,0.080,-0.198,-0.002,0.982,-0.004,-0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14287,14287,0,406210.598,-0.837,-0.051,0.082,0.539,2683,0,16,2231,2739,332,0,563,36,0.000,153,1,0.045,0.004,0.000,-0.040,0.020,-0.199,-0.002,0.983,-0.004,-0.002,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14287,14287,0,406215.600,-0.837,-0.051,0.082,0.539,2671,0,17,2226,2734,328,0,558,36,0.000,153,1,0.045,0.006,0.000,-0.040,0.020,-0.199,-0.002,0.983,-0.004,-0.004,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14303,14303,0,406220.599,-0.837,-0.051,0.082,0.539,2671,0,9,2221,2767,339,0,563,36,0.000,153,1,0.045,0.006,0.000,-0.040,0.020,-0.199,-0.001,0.983,-0.004,-0.004,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14303,14303,0,406225.598,-0.837,-0.051,0.082,0.539,2683,0,13,2219,2745,328,0,559,36,0.000,153,1,0.102,0.004,0.000,-0.100,0.020,-0.198,-0.002,0.982,-0.004,-0.002,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14303,14303,0,406230.598,-0.837,-0.051,0.082,0.539,2679,0,12,2219,2718,337,0,555,36,0.000,153,1,0.045,0.000,0.000,-0.040,0.020,-0.198,-0.003,0.983,0.000,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14303,14303,0,406235.598,-0.837,-0.051,0.082,0.539,2659,0,16,2221,2733,332,0,559,36,0.000,153,1,0.045,0.002,0.000,-0.040,0.020,-0.198,-0.002,0.983,0.000,0.002,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14303,14303,0,406240.598,-0.837,-0.051,0.082,0.539,2681,0,11,2217,2735,331,0,561,36,0.000,153,1,0.108,0.006,-0.060,-0.040,0.080,-0.198,-0.003,0.983,0.006,0.002,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14303,14303,0,406245.598,-0.837,-0.051,0.082,0.539,2680,0,9,2217,2747,331,0,566,36,0.000,153,1,0.089,0.004,0.000,-0.040,0.080,-0.197,-0.001,0.983,-0.004,0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14319,14319,0,406250.598,-0.837,-0.051,0.082,0.539,2667,0,19,2221,2750,333,0,565,36,0.000,153,1,0.066,0.011,0.060,0.020,0.020,-0.197,-0.001,0.982,-0.004,0.010,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14319,14319,0,406255.598,-0.837,-0.051,0.082,0.539,2681,0,11,2223,2735,329,0,561,36,0.000,153,1,0.057,0.011,0.000,-0.040,-0.040,-0.198,-0.002,0.983,-0.004,0.010,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14319,14319,0,406260.598,-0.837,-0.051,0.082,0.539,2668,0,13,2219,2740,327,0,561,36,0.000,153,1,0.066,0.006,-0.060,0.020,0.020,-0.198,-0.002,0.982,-0.004,0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14319,14319,0,406265.600,-0.837,-0.051,0.082,0.539,2681,0,16,2231,2758,327,0,563,36,0.000,153,1,0.075,0.004,-0.060,0.020,-0.040,-0.197,-0.003,0.983,-0.002,0.004,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14339,14339,0,406270.599,-0.837,-0.051,0.082,0.539,2670,0,8,2213,2775,333,0,553,36,0.000,153,1,0.075,0.007,-0.060,0.020,-0.040,-0.198,-0.003,0.982,0.006,0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14339,14339,0,406275.598,-0.837,-0.051,0.082,0.539,2693,0,9,2219,2744,331,0,559,36,0.000,153,1,0.118,0.006,-0.060,0.020,-0.100,-0.198,-0.003,0.983,0.006,0.000,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14339,14339,0,406280.598,-0.837,-0.051,0.082,0.539,2668,0,8,2220,2731,331,0,555,36,0.000,153,1,0.175,0.006,-0.120,0.080,-0.100,-0.198,-0.003,0.984,0.006,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14339,14339,0,406285.598,-0.837,-0.051,0.082,0.539,2661,0,10,2215,2747,337,0,553,36,0.000,153,1,0.102,0.004,0.000,0.020,-0.100,-0.197,-0.002,0.983,0.004,0.002,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14339,14339,0,406290.598,-0.837,-0.051,0.082,0.539,2669,0,10,2219,2757,333,0,557,36,0.000,153,1,0.108,0.006,-0.060,0.080,-0.040,-0.198,-0.003,0.982,0.006,0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14371,14371,0,406295.598,-0.837,-0.051,0.082,0.539,2670,0,10,2220,2744,329,0,556,36,0.000,153,1,0.108,0.006,0.000,-0.040,-0.100,-0.198,-0.003,0.983,0.006,0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14371,14371,0,406300.598,-0.837,-0.051,0.082,0.539,2669,0,12,2216,2746,327,0,557,36,0.000,153,1,0.028,0.006,0.000,0.020,0.020,-0.197,-0.003,0.982,0.006,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14371,14371,0,406305.598,-0.837,-0.051,0.082,0.539,2667,0,8,2222,2749,337,0,558,36,0.000,153,1,0.028,0.010,0.000,0.020,0.020,-0.198,-0.004,0.981,0.010,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14371,14371,0,406310.598,-0.837,-0.051,0.082,0.539,2665,0,10,2216,2751,328,0,557,36,0.000,153,1,0.045,0.010,0.000,0.020,-0.040,-0.198,-0.001,0.982,0.010,0.002,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
