condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,140065,140065,0,212929.076,-0.833,0.111,0.507,-0.191,0,0,2067,0,43,43,190,104,49,0.997,105,0,490.807,13.324,213.480,-429.720,103.240,-2.292,-0.730,0.273,-5.954,-6.026,10.284,3.452,1.856,3.073,1.062,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140065,140065,0,212934.076,-0.842,0.114,0.490,-0.194,0,0,1907,0,67,54,187,70,49,0.997,105,0,476.181,15.779,161.840,-440.940,78.280,-2.443,-0.809,0.394,-8.982,-5.752,11.628,3.446,1.914,3.073,1.062,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140065,140065,0,212939.076,-0.852,0.115,0.472,-0.197,0,0,1721,0,37,56,160,103,49,0.997,105,0,474.099,16.769,109.340,-456.500,66.500,-2.452,-0.646,0.529,-9.136,-5.148,13.086,3.438,1.980,3.073,1.062,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140081,140081,0,212944.076,-0.861,0.115,0.454,-0.198,0,0,1539,0,61,55,122,61,49,0.997,105,0,475.130,17.267,61.620,-465.180,74.560,-2.233,-0.659,0.959,-9.136,-5.752,13.476,3.430,2.038,3.073,1.062,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140081,140081,0,212949.076,-0.870,0.112,0.436,-0.199,0,0,1332,0,57,55,125,52,49,0.997,105,0,461.911,16.121,21.400,-455.160,75.720,-1.995,-0.557,1.180,-5.934,-6.564,13.476,3.422,2.098,3.073,1.062,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140081,140081,0,212954.076,-0.879,0.110,0.420,-0.198,0,0,1145,0,56,44,123,77,49,0.997,105,0,426.491,14.886,-5.340,-420.020,73.820,-1.892,-0.075,1.085,-3.558,-6.564,12.878,3.418,2.150,3.073,1.062,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140081,140081,0,212959.076,-0.887,0.106,0.404,-0.197,0,0,920,0,19,41,77,61,49,0.997,105,0,410.500,13.570,-23.220,-404.620,65.220,-1.748,-0.210,1.430,-2.224,-4.760,12.512,3.416,2.204,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140097,140097,0,212964.076,-0.894,0.103,0.389,-0.197,0,0,625,0,28,29,53,16,49,0.997,105,0,406.186,12.796,-15.580,-402.380,53.240,-1.554,-0.306,1.556,-0.426,-4.760,11.870,3.418,2.252,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140097,140097,0,212969.075,-0.901,0.100,0.373,-0.199,0,0,403,0,10,22,40,29,49,0.997,105,0,398.063,13.423,13.960,-396.880,27.300,-1.435,-0.308,1.607,0.416,-6.254,11.870,3.424,2.298,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140113,140113,0,212974.076,-0.907,0.099,0.356,-0.202,0,0,280,0,21,9,17,0,49,0.997,105,0,405.278,13.009,72.720,-398.700,0.220,-1.420,-0.246,1.468,0.416,-6.254,11.400,3.434,2.338,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140113,140113,0,212979.076,-0.912,0.101,0.339,-0.207,0,0,120,0,23,2,7,0,49,0.997,105,0,442.040,11.627,160.140,-411.340,-23.540,-1.466,-0.182,1.198,-0.366,-5.270,10.358,3.446,2.376,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140145,140145,0,212984.076,-0.916,0.107,0.321,-0.214,0,0,0,0,27,8,25,0,49,0.997,105,0,488.920,9.680,248.140,-420.320,-28.300,-1.555,-0.043,0.743,-2.618,-3.468,8.650,3.460,2.412,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140145,140145,0,212989.076,-0.920,0.117,0.302,-0.222,0,0,0,0,9,4,26,8,49,0.997,105,0,548.273,8.032,365.580,-408.160,-18.960,-1.595,-0.208,0.435,-5.654,-0.352,5.694,3.476,2.448,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140145,140145,0,212994.076,-0.922,0.134,0.282,-0.231,0,0,0,0,23,5,22,0,49,0.997,105,0,638.100,9.294,505.160,-389.560,15.100,-1.631,-0.082,-0.059,-8.754,-0.292,3.108,3.492,2.480,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140145,140145,0,212999.076,-0.924,0.152,0.262,-0.235,0,0,0,0,16,0,10,0,49,0.997,105,0,631.127,11.403,503.080,-364.220,112.140,-1.927,0.277,-0.614,-11.018,2.818,-0.838,3.508,2.516,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140145,140145,0,213004.076,-0.927,0.163,0.244,-0.234,0,0,0,0,12,0,10,1,49,0.997,105,0,526.427,13.602,339.460,-364.960,169.400,-1.458,-1.014,0.430,-13.280,2.818,-0.838,3.524,2.552,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140145,140145,0,213009.076,-0.930,0.169,0.228,-0.232,0,0,0,0,5,0,0,0,49,0.997,105,0,410.169,15.348,197.240,-304.720,191.000,-0.713,-1.721,0.904,-13.280,-7.304,-2.420,3.542,2.590,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140161,140161,0,213014.076,-0.932,0.172,0.221,-0.229,0,0,0,0,23,0,11,0,49,0.997,105,0,218.894,16.207,122.840,-137.480,118.000,-0.507,-1.216,0.515,-9.828,-12.658,-2.420,3.558,2.626,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140161,140161,0,213019.076,-0.931,0.175,0.222,-0.230,0,0,0,0,17,0,17,0,49,0.997,105,0,80.103,15.227,76.940,21.280,6.620,-0.627,-0.737,0.429,-7.022,-12.658,-4.724,3.576,2.666,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140161,140161,0,213024.076,-0.929,0.177,0.226,-0.233,0,0,0,0,0,0,0,0,49,0.997,105,0,124.667,11.406,56.500,92.320,-61.860,-0.850,-0.664,0.606,-6.616,-8.000,-4.724,3.594,2.706,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140161,140161,0,213029.076,-0.927,0.180,0.230,-0.236,0,0,0,0,3,0,8,0,49,0.997,105,0,125.164,10.124,66.380,78.460,-71.440,-1.143,-0.331,0.417,-6.616,-7.404,-1.974,3.614,2.746,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140177,140177,0,213034.076,-0.925,0.183,0.232,-0.238,0,0,0,0,0,0,0,0,49,0.997,105,0,105.275,8.478,83.720,47.760,-42.340,-1.254,-0.206,0.165,-7.732,-2.864,-1.974,3.634,2.784,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140177,140177,0,213039.076,-0.923,0.188,0.235,-0.239,0,0,0,0,8,0,1,0,49,0.997,105,0,127.818,9.031,105.260,69.680,-20.060,-1.220,-0.333,-0.071,-8.708,-0.398,-2.362,3.658,2.826,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140177,140177,0,213044.076,-0.920,0.194,0.241,-0.240,0,0,0,0,0,0,0,0,49,0.997,105,0,183.935,10.901,123.880,135.540,-10.720,-1.213,-0.359,-0.256,-9.848,-0.340,-4.662,3.678,2.866,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140177,140177,0,213049.076,-0.917,0.202,0.248,-0.239,0,0,0,0,0,0,0,0,49,0.997,105,0,240.624,12.143,141.820,193.340,20.160,-1.204,-0.355,-0.314,-10.494,0.226,-6.106,3.702,2.908,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140193,140193,0,213054.076,-0.913,0.211,0.256,-0.236,0,0,0,0,10,0,3,0,49,0.997,105,0,280.804,12.300,156.840,222.620,68.500,-1.034,-0.339,-0.368,-10.494,0.226,-6.412,3.726,2.948,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140193,140193,0,213059.076,-0.910,0.221,0.263,-0.231,0,0,0,0,0,0,0,0,49,0.997,105,0,306.245,12.030,165.440,230.800,114.660,-0.818,-0.295,-0.450,-9.374,0.224,-7.536,3.754,2.986,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140193,140193,0,213064.076,-0.907,0.232,0.271,-0.225,0,0,0,0,0,0,0,0,49,0.997,105,0,315.371,11.996,161.600,227.260,147.300,-0.623,-0.328,-0.466,-7.828,0.210,-9.088,3.782,3.020,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140193,140193,0,213069.076,-0.904,0.242,0.279,-0.218,0,0,0,0,0,0,0,0,49,0.997,105,0,310.200,12.252,147.140,214.820,168.600,-0.478,-0.350,-0.466,-6.632,-0.568,-10.286,3.814,3.054,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140209,140209,0,213074.076,-0.901,0.250,0.286,-0.211,0,0,0,0,2,0,0,0,49,0.997,105,0,296.143,12.546,125.460,198.880,180.020,-0.352,-0.359,-0.480,-5.698,-1.156,-11.118,3.846,3.080,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140209,140209,0,213079.076,-0.898,0.258,0.292,-0.203,0,0,0,0,0,0,0,0,49,0.997,105,0,275.169,12.989,96.540,186.260,178.060,-0.228,-0.395,-0.486,-4.900,-1.480,-11.938,3.882,3.106,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140241,140241,0,213084.076,-0.896,0.263,0.299,-0.197,0,0,0,0,0,0,0,0,49,0.997,105,0,250.054,13.631,59.920,190.220,150.840,-0.091,-0.413,-0.527,-4.226,-2.000,-12.804,3.918,3.126,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140241,140241,0,213089.076,-0.893,0.266,0.308,-0.191,0,0,0,0,0,0,0,0,49,0.997,105,0,228.334,14.528,16.140,206.580,95.920,0.033,-0.378,-0.533,-3.520,-2.082,-13.940,3.954,3.142,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140241,140241,0,213094.076,-0.890,0.267,0.319,-0.188,0,0,0,0,3,0,0,0,49,0.997,105,0,219.637,14.776,-27.360,215.600,31.760,0.131,-0.333,-0.442,-2.534,-2.160,-14.396,3.990,3.154,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140241,140241,0,213099.076,-0.887,0.265,0.330,-0.186,0,0,0,0,0,0,0,0,49,0.997,105,0,217.483,14.659,-66.440,204.980,-29.460,0.188,-0.289,-0.323,-1.296,-2.440,-14.396,4.030,3.164,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140241,140241,0,213104.076,-0.885,0.259,0.340,-0.187,0,0,0,0,0,0,0,0,49,0.997,105,0,224.512,14.123,-96.940,181.860,-89.080,0.162,-0.235,-0.188,-0.226,-2.910,-13.818,4.068,3.168,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140241,140241,0,213109.076,-0.882,0.252,0.350,-0.190,0,0,0,0,1,0,0,0,49,0.997,105,0,244.054,12.982,-114.900,159.280,-144.880,0.016,-0.160,-0.075,0.338,-3.164,-12.586,4.112,3.168,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140261,140261,0,213114.076,-0.879,0.246,0.360,-0.194,0,0,0,0,0,0,8,0,49,0.997,105,0,273.091,11.069,-120.440,151.280,-192.840,-0.228,-0.106,0.014,0.338,-3.164,-10.602,4.154,3.164,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140261,140261,0,213119.076,-0.875,0.239,0.370,-0.199,0,0,0,0,0,0,5,0,49,0.997,105,0,302.612,8.646,-119.340,160.180,-227.320,-0.463,-0.079,0.073,-0.554,-2.874,-8.136,4.202,3.160,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140261,140261,0,213124.076,-0.871,0.232,0.381,-0.205,0,0,0,0,6,0,5,0,49,0.997,105,0,325.425,6.660,-114.280,176.660,-248.260,-0.645,-0.061,0.129,-1.550,-2.578,-5.942,4.246,3.154,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140261,140261,0,213129.076,-0.866,0.225,0.393,-0.211,0,0,0,0,0,0,0,0,49,0.997,105,0,333.932,5.236,-106.660,190.040,-253.020,-0.796,-0.049,0.174,-2.164,-2.390,-4.126,4.294,3.146,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140261,140261,0,213134.076,-0.861,0.219,0.404,-0.216,0,0,0,0,0,0,7,0,49,0.997,105,0,327.801,4.372,-98.420,197.360,-242.520,-0.910,-0.080,0.223,-2.584,-2.390,-2.594,4.340,3.138,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140261,140261,0,213139.076,-0.856,0.214,0.415,-0.221,0,0,0,0,0,0,0,0,49,0.997,105,0,319.953,4.054,-91.280,206.880,-226.360,-0.991,-0.106,0.239,-2.920,-2.444,-1.392,4.392,3.130,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140295,140295,0,213144.076,-0.850,0.209,0.427,-0.225,0,0,0,0,0,0,0,0,49,0.997,105,0,318.013,4.064,-84.200,222.440,-211.100,-1.066,-0.107,0.260,-3.188,-2.450,-0.590,4.440,3.120,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140295,140295,0,213149.076,-0.844,0.205,0.439,-0.229,0,0,0,0,0,0,0,0,49,0.997,105,0,318.914,4.075,-76.080,240.820,-194.740,-1.129,-0.117,0.293,-3.188,-2.526,0.252,4.492,3.108,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140295,140295,0,213154.076,-0.838,0.201,0.451,-0.232,0,0,0,0,0,0,0,0,49,0.997,105,0,319.166,4.145,-69.180,258.400,-174.100,-1.172,-0.133,0.313,-3.082,-2.562,1.056,4.540,3.094,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140295,140295,0,213159.076,-0.831,0.199,0.464,-0.233,0,0,0,0,1,0,5,0,49,0.997,105,0,322.348,4.322,-66.620,276.640,-151.460,-1.184,-0.150,0.317,-2.950,-2.718,1.610,4.596,3.078,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140295,140295,0,213164.076,-0.824,0.196,0.477,-0.234,0,0,0,0,0,0,0,0,49,0.997,105,0,330.502,4.328,-69.000,295.500,-130.960,-1.155,-0.164,0.316,-2.750,-2.888,1.682,4.650,3.058,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140295,140295,0,213169.076,-0.817,0.194,0.490,-0.234,0,0,0,0,8,0,0,0,49,0.997,105,0,340.964,4.256,-74.680,311.260,-117.460,-1.085,-0.182,0.328,-2.374,-3.106,1.682,4.710,3.030,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140304,140304,0,213174.076,-0.810,0.192,0.503,-0.233,0,0,0,0,6,0,0,0,49,0.997,105,0,349.747,4.128,-81.700,320.720,-113.080,-1.009,-0.172,0.334,-1.776,-3.526,1.204,4.770,3.000,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140304,140304,0,213179.076,-0.802,0.190,0.517,-0.233,0,0,0,0,0,0,0,0,49,0.997,105,0,354.443,3.909,-89.800,323.160,-114.600,-0.962,-0.156,0.362,-1.064,-3.706,0.646,4.834,2.964,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140337,140337,0,213184.076,-0.794,0.187,0.530,-0.232,0,0,0,0,0,0,2,0,49,0.997,105,0,351.173,3.942,-99.700,315.160,-118.560,-0.964,-0.176,0.399,-0.288,-3.888,0.586,4.900,2.922,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140337,140337,0,213189.076,-0.787,0.183,0.543,-0.231,0,0,0,0,0,0,0,0,49,0.997,105,0,351.201,4.246,-109.640,308.260,-127.660,-0.982,-0.176,0.378,0.170,-4.202,0.586,4.970,2.872,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140353,140353,0,213194.076,-0.779,0.179,0.556,-0.230,0,0,0,0,0,0,0,0,49,0.997,105,0,359.784,4.270,-125.340,310.160,-132.420,-1.016,-0.136,0.414,0.276,-4.202,0.706,5.036,2.820,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140353,140353,0,213199.076,-0.771,0.174,0.569,-0.228,0,0,0,0,0,0,0,0,49,0.997,105,0,370.158,4.342,-144.800,314.740,-130.340,-1.030,-0.027,0.458,1.004,-4.060,1.166,5.110,2.754,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140353,140353,0,213204.076,-0.763,0.169,0.582,-0.226,0,0,0,0,0,0,5,0,49,0.997,105,0,382.318,4.613,-160.660,320.100,-133.760,-1.003,-0.009,0.541,2.256,-3.782,1.374,5.178,2.684,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140353,140353,0,213209.076,-0.754,0.162,0.595,-0.224,0,0,0,0,0,0,0,0,49,0.997,105,0,398.711,5.296,-168.180,326.940,-154.260,-1.016,-0.079,0.598,3.414,-3.782,1.444,5.254,2.602,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140353,140353,0,213214.076,-0.745,0.155,0.609,-0.223,0,0,0,0,0,0,0,0,49,0.997,105,0,416.151,6.212,-182.040,332.240,-172.220,-1.021,-0.053,0.714,3.844,-4.620,1.570,5.324,2.522,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140353,140353,0,213219.076,-0.736,0.148,0.622,-0.221,0,0,0,0,0,0,0,0,49,0.997,105,0,422.821,7.260,-191.240,336.880,-169.460,-1.055,0.023,0.783,5.312,-4.620,1.772,5.398,2.430,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140369,140369,0,213224.076,-0.727,0.141,0.635,-0.219,0,0,0,0,0,0,0,0,49,0.997,105,0,419.869,8.308,-188.320,332.500,-173.980,-1.067,0.154,0.833,6.646,-4.584,1.958,5.468,2.336,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140369,140369,0,213229.076,-0.718,0.133,0.648,-0.218,0,0,0,0,3,0,0,0,49,0.997,105,0,409.413,9.545,-176.840,320.840,-182.780,-1.065,0.050,1.008,8.122,-4.584,2.032,5.536,2.240,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140369,140369,0,213234.076,-0.708,0.126,0.660,-0.217,0,0,0,0,0,0,0,0,49,0.997,105,0,400.942,11.037,-158.040,312.280,-195.600,-1.114,0.027,1.041,9.474,-5.284,2.032,5.598,2.142,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140369,140369,0,213239.076,-0.699,0.119,0.671,-0.218,0,0,0,0,0,0,0,0,49,0.997,105,0,390.259,11.571,-130.280,301.540,-210.720,-1.225,0.043,1.091,10.024,-5.300,2.304,5.658,2.036,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140385,140385,0,213244.076,-0.689,0.112,0.681,-0.220,0,0,0,0,0,0,8,0,49,0.997,105,0,370.420,12.544,-100.000,284.580,-215.000,-1.346,0.006,1.093,10.910,-5.344,3.124,5.710,1.934,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140385,140385,0,213249.076,-0.680,0.106,0.691,-0.223,0,0,0,0,5,0,0,0,49,0.997,105,0,351.467,12.814,-75.520,269.620,-212.440,-1.447,-0.086,1.018,10.910,-5.344,4.076,5.766,1.820,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140385,140385,0,213254.076,-0.670,0.101,0.700,-0.226,0,0,0,0,1,0,6,0,49,0.997,105,0,349.817,12.879,-67.960,268.280,-213.960,-1.529,-0.220,0.875,10.548,-5.526,4.906,5.824,1.712,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140385,140385,0,213259.076,-0.660,0.095,0.709,-0.229,0,0,0,0,0,0,0,0,49,0.997,105,0,358.979,12.255,-78.940,273.040,-219.280,-1.619,-0.323,0.845,9.192,-5.788,5.674,5.894,1.594,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140401,140401,0,213264.076,-0.650,0.088,0.718,-0.231,0,0,0,0,0,0,0,0,49,0.997,105,0,357.849,12.898,-99.020,268.040,-215.420,-1.713,-0.371,0.905,9.192,-6.268,6.526,5.972,1.478,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140401,140401,0,213269.074,-0.641,0.080,0.728,-0.232,0,0,0,0,1,0,2,0,49,0.997,105,0,366.632,14.019,-128.140,268.100,-214.760,-1.764,-0.420,0.912,9.944,-6.664,7.296,6.062,1.352,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140418,140418,0,213274.076,-0.630,0.072,0.737,-0.232,0,0,0,0,2,0,4,0,49,0.997,105,0,392.734,14.630,-163.480,279.140,-222.700,-1.844,-0.455,1.033,10.402,-6.880,7.648,6.154,1.232,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140418,140418,0,213279.076,-0.620,0.062,0.748,-0.231,0,0,0,0,0,0,0,0,49,0.997,105,0,413.640,16.301,-198.700,286.160,-223.000,-1.921,-0.458,1.201,12.050,-7.394,8.114,6.262,1.100,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140433,140433,0,213284.076,-0.609,0.052,0.758,-0.228,0,0,0,0,9,0,6,0,49,0.997,105,0,431.641,18.190,-232.700,291.900,-216.700,-1.934,-0.509,1.354,14.298,-7.784,8.114,6.374,0.968,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140433,140433,0,213289.076,-0.598,0.041,0.768,-0.225,0,0,0,0,0,0,10,0,49,0.997,105,0,458.872,19.937,-263.340,308.080,-215.180,-1.926,-0.584,1.506,16.142,-8.596,7.938,6.490,0.824,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140433,140433,0,213294.076,-0.586,0.030,0.780,-0.220,0,0,0,0,3,0,0,0,49,0.997,105,0,489.827,21.590,-290.440,330.120,-215.860,-1.904,-0.621,1.689,17.902,-9.602,7.312,6.588,0.682,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140433,140433,0,213299.076,-0.573,0.018,0.791,-0.215,0,0,0,0,0,0,0,0,49,0.997,105,0,515.509,23.425,-312.640,350.680,-212.200,-1.878,-0.612,1.857,20.064,-10.362,6.228,6.666,0.522,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140434,140434,0,213304.076,-0.559,0.006,0.803,-0.208,0,0,0,0,7,0,1,0,49,0.997,105,0,531.111,24.991,-328.460,364.100,-204.020,-1.865,-0.556,2.010,22.222,-10.362,4.832,6.706,0.374,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140434,140434,0,213309.076,-0.545,-0.005,0.814,-0.201,0,0,0,0,0,0,0,0,49,0.997,105,0,536.178,26.676,-335.160,371.440,-192.840,-1.788,-0.511,2.233,24.362,-10.370,3.254,6.728,0.226,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140449,140449,0,213314.076,-0.530,-0.015,0.825,-0.194,0,0,0,0,5,0,1,0,49,0.997,105,0,533.354,28.661,-327.780,382.000,-176.360,-1.690,-0.426,2.444,26.744,-10.276,0.788,6.742,0.116,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140449,140449,0,213319.076,-0.515,-0.024,0.836,-0.187,0,0,0,0,0,0,6,0,49,0.997,105,0,521.821,30.625,-302.140,392.480,-164.220,-1.646,-0.336,2.638,28.850,-10.052,-2.122,6.762,0.032,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140465,140465,0,213324.076,-0.502,-0.035,0.844,-0.183,0,0,0,0,0,0,0,0,49,0.997,105,0,469.639,32.749,-245.940,336.520,-216.400,-1.859,-0.676,3.056,30.842,-10.052,-4.496,6.792,0.000,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140465,140465,0,213329.076,-0.492,-0.043,0.851,-0.179,0,0,0,0,0,0,0,0,49,0.997,105,0,405.559,33.741,-237.820,290.200,-153.960,-1.304,-0.100,2.899,32.036,-9.508,-4.664,0.000,0.000,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140465,140465,0,213334.076,-0.480,-0.042,0.859,-0.175,0,0,0,0,0,0,0,0,49,0.997,105,0,384.194,34.891,-121.420,364.480,-4.060,-1.186,0.624,2.347,32.036,-8.036,-11.248,0.000,0.000,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140465,140465,0,213339.076,-0.465,-0.042,0.868,-0.170,0,0,0,0,4,0,5,0,49,0.997,105,0,471.056,30.525,-151.200,445.460,-24.440,-0.896,0.928,2.508,27.606,-0.258,-13.024,0.000,0.000,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140481,140481,0,213344.076,-0.448,-0.041,0.878,-0.164,0,0,0,0,0,0,0,0,49,0.997,105,0,516.186,32.957,-189.660,480.080,-0.760,-0.800,0.409,2.985,27.606,-0.258,-18.000,0.000,0.000,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140481,140481,0,213349.076,-0.434,-0.042,0.885,-0.160,0,0,0,0,0,0,0,0,49,0.997,105,0,437.451,35.507,-148.760,408.780,-46.180,-0.615,0.537,3.021,28.758,-3.944,-20.450,0.000,0.000,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140497,140497,0,213354.076,-0.423,-0.042,0.892,-0.156,0,0,0,0,0,0,0,0,49,0.997,105,0,364.201,37.356,-125.820,341.640,-9.680,-0.302,0.462,3.166,28.758,-4.732,-23.368,0.000,0.000,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140497,140497,0,213359.076,-0.414,-0.041,0.896,-0.154,0,0,0,0,7,0,0,0,49,0.997,105,0,297.024,38.693,-79.060,286.280,-4.060,-0.184,0.736,3.060,27.478,-3.944,-26.954,0.000,0.000,3.073,1.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
