condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,28031,28031,0,236836.997,-0.133,0.136,-0.067,-0.979,2423,293,1567,2644,185,1461,667,1303,62,1.009,35,1,18.826,0.530,-3.700,-3.520,-18.120,-0.420,0.179,0.870,-0.518,-0.112,-0.642,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28031,28031,0,236841.997,-0.132,0.135,-0.067,-0.980,2407,281,1559,2623,189,1466,673,1326,62,1.009,35,1,21.421,0.373,-5.540,-3.580,-20.380,-0.440,0.175,0.864,-0.358,-0.106,-0.642,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28047,28047,0,236846.998,-0.132,0.135,-0.066,-0.980,2382,305,1595,2605,196,1495,677,1319,62,1.009,35,1,21.564,0.172,-7.000,-3.220,-20.140,-0.463,0.168,0.876,-0.170,-0.028,-0.636,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28047,28047,0,236851.998,-0.131,0.135,-0.065,-0.980,2349,314,1572,2579,199,1487,683,1343,62,1.009,35,1,19.590,0.105,-7.480,-3.520,-17.760,-0.476,0.163,0.889,-0.050,0.092,-0.438,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28047,28047,0,236856.998,-0.130,0.135,-0.065,-0.980,2331,309,1581,2547,207,1487,688,1307,62,1.009,35,1,17.082,0.176,-7.000,-4.000,-15.060,-0.479,0.154,0.896,-0.036,0.172,-0.276,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28095,28095,0,236861.998,-0.130,0.135,-0.064,-0.980,2299,359,1607,2527,215,1499,685,1333,62,1.009,35,1,15.001,0.246,-6.580,-4.740,-12.620,-0.481,0.144,0.885,-0.012,0.246,-0.276,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28095,28095,0,236866.997,-0.130,0.135,-0.064,-0.980,2253,353,1603,2489,216,1469,699,1326,62,1.009,35,1,12.192,0.332,-5.660,-4.620,-9.760,-0.478,0.140,0.891,-0.036,0.330,-0.282,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28095,28095,0,236871.997,-0.130,0.135,-0.064,-0.980,2221,343,1581,2473,221,1460,701,1339,62,1.009,35,1,9.853,0.333,-4.680,-4.740,-7.260,-0.465,0.144,0.897,-0.048,0.330,-0.282,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28095,28095,0,236876.997,-0.129,0.135,-0.063,-0.980,2183,355,1621,2451,224,1475,729,1369,62,1.009,35,1,8.791,0.318,-3.400,-5.340,-6.100,-0.455,0.148,0.901,-0.174,0.266,-0.270,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28095,28095,0,236881.997,-0.129,0.135,-0.063,-0.980,2147,328,1576,2414,223,1472,727,1355,62,1.009,35,1,7.678,0.280,-2.300,-5.960,-4.260,-0.458,0.149,0.899,-0.206,0.190,-0.270,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28095,28095,0,236886.997,-0.129,0.134,-0.063,-0.980,2107,293,1547,2393,231,1463,739,1389,62,1.009,35,1,7.301,0.299,-2.660,-6.020,-3.160,-0.448,0.149,0.888,-0.234,0.186,-0.272,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28095,28095,0,236891.997,-0.129,0.134,-0.063,-0.981,2073,370,1645,2365,231,1448,753,1400,62,1.009,35,1,7.437,0.299,-2.720,-5.960,-3.520,-0.439,0.139,0.894,-0.234,0.186,-0.406,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28095,28095,0,236896.998,-0.129,0.133,-0.063,-0.981,2027,366,1631,2335,224,1429,761,1384,62,1.009,35,1,9.305,0.412,-3.520,-6.020,-6.160,-0.423,0.132,0.893,-0.350,0.218,-0.406,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28111,28111,0,236901.998,-0.128,0.133,-0.062,-0.981,1994,367,1631,2313,231,1433,763,1366,62,1.009,35,1,11.958,0.519,-3.460,-6.560,-9.380,-0.422,0.130,0.889,-0.462,0.236,-0.492,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28111,28111,0,236906.998,-0.128,0.133,-0.062,-0.981,1923,392,1644,2283,235,1405,779,1316,62,1.009,35,1,14.166,0.533,-3.100,-5.900,-12.500,-0.410,0.139,0.898,-0.478,0.236,-0.492,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28127,28127,0,236911.998,-0.127,0.132,-0.062,-0.981,1901,373,1595,2265,237,1414,775,1294,62,1.009,35,1,17.728,0.476,-2.060,-6.560,-16.340,-0.424,0.148,0.903,-0.462,0.116,-0.478,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28143,28143,0,236916.997,-0.127,0.132,-0.061,-0.981,1856,335,1581,2219,240,1416,788,1244,62,1.009,35,1,18.906,0.441,-1.020,-6.620,-17.680,-0.439,0.158,0.892,-0.436,0.068,-0.374,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28143,28143,0,236921.997,-0.126,0.132,-0.061,-0.981,1816,353,1626,2187,253,1467,799,1291,62,1.009,35,1,18.791,0.226,-0.780,-6.260,-17.700,-0.446,0.163,0.892,-0.226,0.004,-0.358,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28143,28143,0,236926.997,-0.125,0.131,-0.061,-0.981,1751,347,1647,2160,253,1483,807,1279,62,1.009,35,1,18.698,0.156,-1.880,-6.940,-17.260,-0.455,0.163,0.881,-0.156,-0.008,-0.374,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28143,28143,0,236931.997,-0.124,0.131,-0.061,-0.982,1675,375,1630,2129,271,1463,819,1308,62,1.009,35,1,18.692,0.043,-3.460,-6.760,-17.080,-0.454,0.157,0.879,-0.042,-0.008,-0.386,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28143,28143,0,236936.997,-0.124,0.131,-0.060,-0.982,1621,454,1635,2084,279,1454,821,1325,62,1.009,35,1,20.418,0.055,-5.480,-7.360,-18.240,-0.456,0.148,0.885,-0.042,0.036,-0.386,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28143,28143,0,236941.997,-0.123,0.131,-0.060,-0.982,1515,365,1637,2026,283,1463,816,1303,62,1.009,35,1,21.694,0.118,-7.000,-7.980,-18.920,-0.460,0.147,0.887,-0.042,0.110,-0.364,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28143,28143,0,236946.997,-0.122,0.130,-0.059,-0.982,1421,375,1695,1967,278,1479,839,1289,62,1.009,35,1,21.772,0.126,-6.940,-8.100,-18.980,-0.463,0.149,0.902,-0.062,0.110,-0.326,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28143,28143,0,236951.998,-0.122,0.130,-0.059,-0.982,1315,315,1675,1931,277,1476,845,1221,62,1.009,35,1,21.937,0.102,-6.200,-8.700,-19.160,-0.470,0.152,0.910,-0.030,0.098,-0.172,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28143,28143,0,236956.998,-0.121,0.130,-0.059,-0.982,1251,312,1647,1869,275,1490,857,1177,62,1.009,35,1,20.853,0.088,-4.680,-9.080,-18.180,-0.474,0.159,0.909,-0.026,0.084,-0.070,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28191,28191,0,236961.998,-0.120,0.130,-0.058,-0.983,1159,277,1641,1803,267,1533,872,1261,62,1.009,35,1,19.143,0.038,-3.340,-9.500,-16.280,-0.474,0.167,0.906,0.032,0.020,-0.070,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28191,28191,0,236966.997,-0.120,0.129,-0.058,-0.983,1062,225,1651,1708,273,1483,885,1223,62,1.009,35,1,17.714,0.088,-3.280,-10.040,-14.220,-0.471,0.173,0.905,0.064,-0.060,-0.070,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28191,28191,0,236971.997,-0.119,0.129,-0.058,-0.983,970,145,1637,1624,267,1485,895,1275,62,1.009,35,1,16.965,0.145,-4.080,-10.720,-12.500,-0.467,0.178,0.906,0.064,-0.130,-0.082,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28208,28208,0,236976.997,-0.119,0.129,-0.058,-0.983,824,91,1680,1500,281,1509,915,1213,62,1.009,35,1,17.753,0.192,-5.300,-12.120,-11.840,-0.466,0.180,0.911,0.040,-0.188,-0.082,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28208,28208,0,236981.997,-0.118,0.128,-0.058,-0.983,728,75,1691,1370,285,1491,921,1245,62,1.009,35,1,17.525,0.190,-5.360,-12.240,-11.340,-0.465,0.175,0.918,0.024,-0.188,-0.040,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28208,28208,0,236986.997,-0.118,0.128,-0.058,-0.983,647,8,1719,1195,285,1497,927,1312,62,1.009,35,1,17.717,0.165,-4.440,-12.920,-11.280,-0.466,0.173,0.929,-0.018,-0.164,0.008,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28208,28208,0,236991.997,-0.117,0.127,-0.057,-0.983,496,81,1695,1041,283,1415,932,1262,62,1.009,35,1,18.036,0.149,-4.320,-12.620,-12.140,-0.481,0.144,0.933,-0.018,-0.148,0.104,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28208,28208,0,236996.997,-0.117,0.127,-0.057,-0.983,348,0,1705,860,282,1382,936,1303,62,1.009,35,1,22.658,0.166,-6.520,-15.000,-15.680,-0.501,0.133,0.942,0.008,0.166,0.166,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28208,28208,0,237001.998,-0.116,0.126,-0.056,-0.984,233,0,1694,703,287,1338,944,1321,62,1.009,35,1,25.964,0.329,-8.460,-17.860,-16.840,-0.543,0.111,0.954,0.120,0.306,0.314,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28223,28223,0,237006.998,-0.116,0.125,-0.056,-0.984,187,1,1720,616,293,1317,951,1289,62,1.009,35,1,32.633,0.494,-11.160,-22.860,-20.440,-0.571,0.159,0.988,0.388,0.306,0.562,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28223,28223,0,237011.998,-0.115,0.124,-0.055,-0.984,83,12,1721,517,295,1263,954,1308,62,1.009,35,1,39.139,0.624,-12.320,-30.740,-20.860,-0.622,0.201,1.042,0.590,0.202,1.024,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28223,28223,0,237016.997,-0.114,0.122,-0.054,-0.984,35,0,1679,438,291,1192,958,1311,62,1.009,35,1,47.934,0.897,-13.600,-41.780,-19.160,-0.626,0.278,1.047,0.894,-0.076,1.746,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28223,28223,0,237021.997,-0.114,0.120,-0.054,-0.985,9,0,1679,352,286,1211,971,1326,62,1.009,35,1,50.307,1.151,-12.200,-48.020,-8.720,-0.636,0.229,0.975,1.106,-0.318,1.746,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28240,28240,0,237026.997,-0.114,0.117,-0.053,-0.985,0,0,1652,309,290,1081,973,1307,62,1.009,35,1,59.248,1.471,-23.480,-54.060,-6.040,-0.667,0.204,1.012,1.436,-0.318,1.612,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28240,28240,0,237031.997,-0.114,0.114,-0.052,-0.986,0,0,1691,273,291,1066,973,1295,62,1.009,35,1,78.988,1.471,-36.980,-67.660,-17.140,-0.655,0.302,1.092,1.436,-0.318,1.612,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28240,28240,0,237036.997,-0.113,0.111,-0.050,-0.986,0,0,1695,246,286,1087,973,1342,62,1.009,35,1,87.232,1.820,-37.900,-75.420,-22.020,-0.647,0.329,1.057,1.534,-0.980,1.998,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28240,28240,0,237041.997,-0.113,0.107,-0.049,-0.987,0,0,1641,211,291,944,974,1287,62,1.009,35,1,89.604,1.852,-35.200,-80.860,-15.860,-0.638,0.288,0.981,1.572,-0.980,1.998,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28240,28240,0,237046.997,-0.113,0.103,-0.048,-0.987,0,0,1607,186,285,978,975,1311,62,1.009,35,1,96.619,2.019,-38.620,-88.420,-5.060,-0.646,0.260,0.940,1.788,-0.938,1.212,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28240,28240,0,237051.998,-0.113,0.099,-0.046,-0.988,0,0,1614,163,275,865,975,1291,62,1.009,35,0,106.548,2.189,-49.060,-94.580,0.560,-0.632,0.311,0.978,1.978,-0.938,1.132,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28240,28240,0,237056.998,-0.114,0.094,-0.045,-0.988,0,0,1571,140,281,811,973,1255,62,1.009,35,0,115.275,2.313,-54.240,-101.660,3.420,-0.618,0.348,1.032,1.978,-1.198,1.132,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237061.998,-0.115,0.089,-0.043,-0.988,0,0,1567,96,263,797,969,1177,62,1.009,35,0,124.174,2.348,-59.860,-108.680,4.960,-0.624,0.311,1.011,1.978,-1.266,1.348,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237066.997,-0.116,0.084,-0.041,-0.989,0,0,1499,79,259,711,968,1165,62,1.009,35,0,131.176,2.347,-68.600,-111.800,1.360,-0.631,0.263,1.046,1.976,-1.266,1.580,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237071.997,-0.116,0.079,-0.038,-0.989,0,0,1509,75,249,712,958,1051,62,1.009,35,0,139.156,2.140,-76.280,-116.260,-5.420,-0.646,0.216,1.107,1.976,-0.822,1.618,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237076.997,-0.116,0.073,-0.036,-0.990,0,0,1448,45,241,585,953,920,62,1.009,35,0,142.250,1.967,-72.120,-121.980,-12.440,-0.655,0.178,1.169,1.928,-0.392,2.162,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237081.997,-0.116,0.067,-0.034,-0.990,0,0,0,42,224,407,939,1022,62,1.009,35,0,143.590,1.929,-59.860,-129.680,-14.760,-0.688,0.123,1.204,1.928,-0.056,2.702,0.000,0.000,0.545,0.631,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237086.997,-0.116,0.061,-0.032,-0.991,0,0,0,25,209,399,923,807,62,0.616,35,0,145.712,2.141,-45.820,-137.620,-13.900,-0.705,0.119,1.245,2.078,0.514,3.058,0.000,0.000,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237091.998,-0.116,0.055,-0.032,-0.991,0,0,0,2,153,411,905,766,62,0.616,35,0,145.580,2.325,-26.100,-142.800,-10.980,-0.725,0.081,1.278,2.256,0.562,3.462,0.018,0.022,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237096.997,-0.115,0.048,-0.032,-0.992,0,0,1160,0,151,241,888,780,62,0.616,35,0,151.480,2.608,-7.740,-150.560,-14.760,-0.755,0.064,1.334,2.420,0.972,3.766,0.054,0.060,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237101.999,-0.114,0.041,-0.033,-0.992,0,0,1072,0,124,232,871,917,62,0.616,35,0,165.929,2.944,11.680,-164.220,-20.680,-0.813,0.079,1.343,2.678,1.224,4.330,0.086,0.098,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28304,28304,0,237106.999,-0.113,0.034,-0.035,-0.992,0,0,803,0,94,192,856,718,62,0.616,35,0,178.499,3.640,31.200,-174.960,-16.660,-0.863,0.079,1.309,3.416,1.258,4.330,0.122,0.138,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28338,28338,0,237111.998,-0.112,0.026,-0.038,-0.993,0,0,787,0,87,200,837,662,62,0.616,35,0,190.763,4.425,44.260,-185.520,3.740,-0.938,0.104,1.290,4.182,1.446,4.290,0.162,0.184,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28338,28338,0,237116.997,-0.113,0.017,-0.041,-0.993,0,0,766,0,97,211,811,739,62,0.616,35,0,207.664,5.386,44.880,-199.800,34.500,-0.946,0.278,1.211,5.188,1.446,4.234,0.204,0.228,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28338,28338,0,237121.997,-0.116,0.009,-0.045,-0.992,0,0,777,0,73,53,793,681,62,0.616,35,0,211.320,5.674,44.080,-192.000,76.480,-0.895,0.348,1.343,5.674,-0.056,4.234,0.246,0.274,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28338,28338,0,237126.997,-0.119,0.001,-0.049,-0.992,0,0,725,0,55,40,779,487,62,0.616,35,0,231.272,5.674,51.660,-199.260,105.420,-0.780,0.219,1.231,5.674,-0.056,3.536,0.286,0.320,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28338,28338,0,237131.997,-0.124,-0.008,-0.053,-0.991,0,0,680,0,37,0,759,359,62,0.616,35,0,245.326,4.811,55.260,-202.740,126.600,-0.641,0.088,1.062,4.790,0.444,3.140,0.324,0.362,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28338,28338,0,237136.997,-0.129,-0.016,-0.058,-0.990,0,0,463,0,33,1,749,474,62,0.616,35,0,251.432,3.983,48.360,-204.940,137.400,-0.481,0.061,1.001,3.728,1.402,1.052,0.358,0.400,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28338,28338,0,237141.997,-0.133,-0.025,-0.061,-0.989,0,0,519,0,25,0,731,439,62,0.616,35,0,243.633,2.838,30.540,-203.340,130.680,-0.338,0.177,1.076,2.468,1.402,0.672,0.392,0.438,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28379,28379,0,237146.997,-0.138,-0.034,-0.064,-0.988,0,0,0,0,29,0,713,400,62,0.616,35,0,231.818,1.485,24.380,-197.540,118.840,-0.164,0.324,1.063,1.482,0.088,0.462,0.432,0.482,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28379,28379,0,237151.998,-0.142,-0.042,-0.067,-0.987,0,0,0,0,19,0,688,400,62,0.616,35,0,222.210,1.431,10.520,-190.400,114.080,-0.063,0.258,0.968,0.462,-1.354,0.462,0.472,0.526,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28379,28379,0,237156.997,-0.146,-0.050,-0.068,-0.986,0,0,0,0,16,0,653,431,62,0.616,35,0,216.338,1.398,-15.860,-188.760,104.500,-0.023,0.118,0.967,-0.348,-1.354,-0.650,0.518,0.574,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28403,28403,0,237161.997,-0.149,-0.058,-0.068,-0.985,0,0,0,0,13,0,589,236,62,0.616,35,0,196.820,0.835,-43.140,-176.800,74.960,-0.086,-0.028,1.152,-0.826,-0.120,-0.650,0.564,0.624,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28415,28415,0,237166.997,-0.151,-0.066,-0.068,-0.984,0,0,0,0,5,0,535,141,62,0.616,35,0,173.444,1.788,-26.960,-167.280,37.060,-0.183,-0.043,1.330,-0.826,1.586,0.864,0.612,0.676,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28415,28415,0,237171.997,-0.151,-0.072,-0.070,-0.983,0,0,0,0,5,3,465,272,62,0.616,35,0,159.309,2.190,5.380,-157.140,25.640,-0.328,-0.012,1.280,0.026,2.190,2.240,0.660,0.728,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28415,28415,0,237176.997,-0.153,-0.079,-0.072,-0.983,0,0,0,0,6,0,399,269,62,0.616,35,0,156.262,2.759,31.440,-146.400,44.680,-0.441,0.131,1.228,1.678,2.190,2.240,0.700,0.774,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28415,28415,0,237181.997,-0.155,-0.084,-0.076,-0.981,0,0,0,0,3,0,325,255,62,0.616,35,0,161.633,3.636,49.380,-133.900,75.880,-0.460,0.140,1.034,3.340,1.438,1.884,0.740,0.816,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28415,28415,0,237186.997,-0.158,-0.089,-0.080,-0.980,0,0,0,26,0,0,233,224,62,0.616,35,0,164.725,3.636,66.600,-115.700,96.500,-0.404,-0.001,0.813,3.340,1.438,-0.038,0.776,0.856,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28415,28415,0,237191.997,-0.162,-0.092,-0.084,-0.979,0,0,0,29,0,0,144,165,62,0.616,35,0,152.184,3.797,75.020,-92.500,94.740,-0.357,-0.042,0.527,2.994,2.336,-2.408,0.816,0.900,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28415,28415,0,237196.997,-0.164,-0.094,-0.088,-0.978,0,0,0,46,0,0,78,142,62,0.616,35,0,116.987,3.645,76.660,-60.640,64.280,-0.350,0.014,0.319,2.798,2.336,-5.290,0.858,0.946,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28437,28437,0,237201.998,-0.164,-0.095,-0.091,-0.978,0,0,0,61,0,0,41,139,62,0.616,35,0,73.792,3.222,67.140,-24.940,17.760,-0.447,0.090,0.212,2.798,1.598,-7.266,0.900,0.992,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28437,28437,0,237206.997,-0.162,-0.094,-0.094,-0.978,0,0,0,90,0,0,6,117,62,0.616,35,0,75.204,4.302,62.440,2.160,-41.860,-0.659,0.089,0.163,3.994,1.598,-8.210,0.946,1.042,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28439,28439,0,237211.997,-0.158,-0.093,-0.096,-0.978,0,0,0,112,0,0,5,0,62,0.616,35,0,113.721,6.218,64.580,22.420,-90.880,-0.929,0.049,0.073,5.966,1.752,-8.698,0.996,1.096,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28439,28439,0,237216.997,-0.153,-0.090,-0.098,-0.979,6,0,0,140,0,0,0,39,62,0.616,35,0,145.413,8.844,81.680,42.680,-112.480,-1.187,0.050,0.071,8.380,2.826,-9.568,1.048,1.152,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28439,28439,0,237221.997,-0.149,-0.086,-0.102,-0.980,10,0,0,185,0,0,0,69,62,0.616,35,0,150.065,11.166,102.980,57.340,-92.880,-1.271,0.171,0.140,10.802,2.826,-9.568,1.102,1.210,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28439,28439,0,237226.997,-0.147,-0.082,-0.106,-0.980,10,0,0,189,0,0,0,77,62,0.616,35,0,149.926,12.192,116.960,83.880,-41.980,-1.280,0.063,0.148,11.664,3.548,-8.620,1.160,1.270,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28439,28439,0,237231.997,-0.145,-0.076,-0.111,-0.980,17,0,0,211,0,0,0,2,62,0.616,35,0,177.866,12.251,132.640,114.700,-29.780,-1.185,-0.026,0.073,11.664,3.748,-8.620,1.220,1.334,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28447,28447,0,237236.997,-0.143,-0.069,-0.117,-0.980,22,0,0,214,0,0,0,0,62,0.616,35,0,215.349,11.207,161.760,137.280,-36.920,-1.046,0.006,-0.015,10.562,3.748,-9.394,1.282,1.400,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28447,28447,0,237241.997,-0.141,-0.061,-0.122,-0.981,44,0,0,211,0,0,0,0,62,0.616,35,0,231.594,9.983,165.600,152.540,-54.260,-0.979,-0.001,-0.243,9.432,3.272,-10.088,1.340,1.462,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28447,28447,0,237246.997,-0.137,-0.052,-0.127,-0.981,57,0,0,223,0,0,0,0,62,0.616,35,0,236.825,9.439,151.020,166.760,-73.960,-0.943,0.042,-0.355,9.048,2.688,-12.174,1.396,1.522,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28447,28447,0,237251.998,-0.134,-0.043,-0.132,-0.981,77,0,0,232,0,0,0,0,62,0.616,35,0,242.139,9.304,140.020,177.380,-86.960,-0.938,-0.021,-0.444,9.030,2.242,-13.014,1.444,1.574,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28447,28447,0,237256.999,-0.130,-0.034,-0.135,-0.982,95,0,0,243,0,1,0,0,62,0.616,35,0,242.411,9.275,128.860,184.840,-89.400,-0.931,-0.050,-0.451,9.000,2.242,-13.804,1.488,1.620,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,28495,28495,0,237261.997,-0.126,-0.025,-0.139,-0.982,100,0,0,254,0,0,0,0,62,0.616,35,0,241.534,9.230,121.100,190.140,-86.720,-0.912,-0.011,-0.370,8.954,2.242,-13.804,1.524,1.660,0.270,0.539,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
