condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,52174,52174,0,52174,1109108.405,0.948,0.007,-0.129,0.290,2045,383,315,2853,1384,1620,0,1700,54,1.244,1,VALID,603,0,16.486,1.867,5.438,-13.313,-8.063,-0.156,0.191,0.984,1.246,1.391,-1.641,0.054,0.010,1.373,1.356,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52179,52179,0,52179,1109113.407,0.948,0.007,-0.129,0.290,2027,383,327,2833,1415,1626,0,1727,54,1.244,1,VALID,603,0,16.419,2.030,4.188,-15.875,0.188,-0.184,0.117,1.004,0.883,1.828,-0.207,0.058,0.000,1.373,1.356,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52184,52184,0,52184,1109118.405,0.948,0.007,-0.128,0.290,1965,397,316,2793,1447,1629,0,1749,54,1.244,1,VALID,603,0,17.580,1.913,-0.375,-16.813,5.125,-0.105,0.066,0.965,0.563,1.828,-0.207,0.000,0.000,1.373,1.356,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52189,52189,0,52189,1109123.407,0.949,0.007,-0.127,0.290,1931,393,319,2773,1459,1639,0,1787,54,1.244,1,VALID,603,0,15.654,1.127,-3.125,-14.625,4.625,-0.098,0.055,0.996,0.563,0.977,-0.066,0.000,0.000,1.373,1.356,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52194,52194,0,52194,1109128.406,0.949,0.008,-0.127,0.290,1877,373,325,2713,1480,1639,0,1810,54,1.244,1,VALID,603,0,18.568,1.149,-8.813,-16.313,1.000,-0.082,0.090,0.957,0.605,0.977,-0.355,0.000,0.000,1.373,1.356,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52199,52199,0,52199,1109133.407,0.949,0.008,-0.126,0.290,1827,359,331,2675,1491,1653,0,1833,54,1.262,1,VALID,603,1,21.385,1.238,-14.313,-15.813,-1.563,-0.094,0.074,0.965,0.680,1.035,-0.375,0.000,0.000,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52204,52204,0,52204,1109138.405,0.949,0.009,-0.126,0.290,1785,344,322,2631,1503,1663,0,1851,54,1.262,1,VALID,603,1,23.889,1.274,-18.000,-15.563,-2.125,-0.109,0.086,0.973,0.680,1.078,-0.375,0.008,0.008,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52209,52209,0,52209,1109143.407,0.949,0.010,-0.125,0.290,1743,317,315,2567,1523,1667,0,1877,54,1.262,1,VALID,603,1,26.831,1.311,-21.188,-16.125,-3.313,-0.086,0.086,0.973,0.680,1.121,-0.332,0.016,0.014,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52214,52214,0,52214,1109148.406,0.949,0.011,-0.125,0.290,1699,309,304,2495,1533,1671,0,1898,54,1.262,1,VALID,603,1,28.235,1.299,-23.063,-15.563,-4.813,-0.078,0.047,0.977,0.656,1.121,-0.316,0.024,0.020,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52219,52219,0,52219,1109153.407,0.949,0.012,-0.124,0.291,1617,297,297,2427,1541,1677,0,1919,54,1.262,1,VALID,603,1,29.828,1.014,-25.125,-14.813,-6.250,-0.070,-0.012,0.988,0.656,0.773,-0.258,0.030,0.026,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52224,52224,0,52224,1109158.405,0.949,0.014,-0.124,0.291,1565,281,291,2359,1549,1675,0,1933,54,1.262,1,VALID,603,1,30.436,0.492,-25.688,-14.500,-7.500,-0.070,-0.070,1.023,0.414,0.266,-0.117,0.034,0.030,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52229,52229,0,52229,1109163.406,0.948,0.015,-0.124,0.291,1519,267,300,2297,1567,1685,0,1965,54,1.262,1,VALID,603,1,28.129,0.200,-22.250,-15.000,-8.438,-0.070,-0.145,1.051,0.129,-0.152,0.242,0.038,0.034,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52234,52234,0,52234,1109168.405,0.948,0.016,-0.123,0.292,1450,238,288,2222,1575,1689,0,1977,54,1.262,1,VALID,603,1,25.459,0.767,-18.625,-14.688,-9.250,-0.055,-0.207,1.043,-0.223,-0.734,0.500,0.040,0.036,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52239,52239,0,52239,1109173.407,0.948,0.017,-0.123,0.292,1372,229,295,2131,1575,1686,0,1994,54,1.262,1,VALID,603,1,23.470,1.380,-15.125,-14.688,-10.313,-0.070,-0.246,1.063,-0.438,-1.309,0.555,0.044,0.038,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52244,52244,0,52244,1109178.407,0.948,0.018,-0.123,0.293,1311,217,295,2043,1587,1691,0,2011,54,1.262,1,VALID,603,1,19.735,1.726,-9.625,-15.125,-8.250,-0.070,-0.285,1.074,-0.789,-1.535,0.750,0.044,0.038,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52249,52249,0,52249,1109183.407,0.948,0.018,-0.122,0.293,1231,212,296,1967,1607,1685,0,2037,54,1.262,1,VALID,603,1,16.517,1.974,-3.563,-15.250,-5.250,-0.082,-0.285,1.109,-0.992,-1.707,0.875,0.044,0.038,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52254,52254,0,52254,1109188.405,0.948,0.018,-0.121,0.293,1167,207,295,1897,1629,1688,0,2053,54,1.262,1,VALID,603,1,29.533,2.009,19.250,-21.375,6.688,-0.176,-0.211,1.270,-1.059,-1.707,1.238,0.042,0.034,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52259,52259,0,52259,1109193.407,0.949,0.017,-0.120,0.292,1076,212,295,1844,1642,1672,0,2041,54,1.262,1,VALID,603,1,41.830,2.009,31.625,-18.563,20.125,-0.027,-0.250,0.887,-1.059,-1.707,1.238,0.038,0.030,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52264,52264,0,52264,1109198.405,0.949,0.017,-0.119,0.291,1016,212,307,1727,1663,1669,0,2059,54,1.262,1,VALID,603,1,25.430,1.415,14.750,-18.688,8.938,0.047,-0.133,0.926,-0.699,-1.230,-0.758,0.034,0.026,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52269,52269,0,52269,1109203.407,0.949,0.017,-0.118,0.292,967,215,317,1673,1695,1661,0,2084,54,1.262,1,VALID,603,1,22.374,1.253,11.500,-18.563,-4.875,-0.008,-0.125,1.004,0.234,-1.230,-0.758,0.030,0.020,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52274,52274,0,52274,1109208.405,0.949,0.016,-0.117,0.292,884,214,329,1605,1724,1645,0,2085,54,1.262,1,VALID,603,1,23.230,0.898,11.813,-18.250,-8.188,-0.078,-0.105,0.992,0.234,-0.867,-0.016,0.024,0.012,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52279,52279,0,52279,1109213.408,0.949,0.016,-0.116,0.292,849,215,341,1545,1749,1637,0,2106,54,1.262,1,VALID,603,1,21.549,0.344,9.438,-18.500,-5.750,-0.082,-0.016,0.965,0.152,-0.309,-0.016,0.018,0.006,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52284,52284,0,52284,1109218.405,0.949,0.016,-0.115,0.292,786,217,347,1471,1765,1619,0,2104,54,1.262,1,VALID,603,1,18.418,0.449,5.250,-16.875,-5.188,-0.074,0.023,0.957,0.152,0.422,-0.332,0.014,0.002,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52289,52289,0,52289,1109223.407,0.949,0.016,-0.114,0.293,717,227,361,1397,1790,1592,0,2111,54,1.262,1,VALID,603,1,16.752,0.690,2.813,-16.125,-3.563,-0.082,0.008,0.984,0.266,0.637,-0.332,0.010,0.006,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52294,52294,0,52294,1109228.406,0.949,0.016,-0.114,0.293,664,227,361,1349,1830,1623,0,2131,54,1.262,1,VALID,603,1,18.354,0.690,4.938,-17.500,-2.500,-0.070,-0.035,1.039,0.266,0.637,-0.156,0.008,0.012,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52299,52299,0,52299,1109233.406,0.949,0.016,-0.113,0.293,583,219,367,1253,1853,1613,0,2161,54,1.262,1,VALID,603,1,21.770,0.301,11.313,-18.000,-4.688,-0.059,-0.039,1.039,0.211,0.215,0.367,0.008,0.014,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52304,52304,0,52304,1109238.405,0.949,0.015,-0.112,0.293,537,215,383,1171,1869,1617,0,2180,54,1.262,1,VALID,603,1,27.506,0.301,18.125,-19.875,-5.750,-0.117,0.063,1.070,0.211,0.215,0.383,0.008,0.014,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52309,52309,0,52309,1109243.408,0.950,0.015,-0.110,0.293,491,207,429,1099,1895,1593,0,2201,54,1.262,1,VALID,603,1,40.359,1.060,21.000,-34.063,5.250,-0.129,0.027,0.996,0.211,1.039,0.383,0.008,0.016,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52314,52314,0,52314,1109248.405,0.950,0.015,-0.109,0.293,431,207,460,1045,1924,1578,0,2213,54,1.262,1,VALID,603,1,28.092,1.082,6.938,-25.063,-10.625,0.102,-0.035,0.852,0.301,1.039,-0.051,0.008,0.014,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52319,52319,0,52319,1109253.408,0.949,0.015,-0.108,0.294,376,173,477,959,1939,1555,0,2221,54,1.262,1,VALID,603,1,32.331,0.919,0.438,-22.000,-23.688,-0.055,0.035,1.035,0.547,0.738,-0.051,0.010,0.014,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52324,52324,0,52324,1109258.405,0.949,0.015,-0.107,0.295,286,191,523,878,1973,1547,0,2249,54,1.262,1,VALID,603,1,28.289,0.919,2.250,-26.438,-9.813,-0.207,0.051,0.922,0.547,0.738,-0.754,0.010,0.012,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52329,52329,0,52329,1109263.407,0.950,0.016,-0.107,0.294,219,187,553,821,2015,1532,0,2261,54,1.262,1,VALID,603,1,28.983,1.594,-21.500,-6.688,18.250,-0.168,0.063,0.797,-0.414,1.539,-0.754,0.012,0.012,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52334,52334,0,52334,1109268.405,0.950,0.017,-0.106,0.293,189,174,572,773,2035,1513,0,2279,54,1.262,1,VALID,603,1,44.874,1.594,-24.063,-21.313,31.313,-0.008,-0.094,1.219,-0.414,1.539,-0.754,0.014,0.012,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52339,52339,0,52339,1109273.406,0.950,0.017,-0.105,0.292,141,167,595,716,2065,1492,5,2283,54,1.262,1,VALID,603,1,28.573,0.643,8.063,-18.813,19.938,-0.008,-0.281,1.219,-0.414,-0.492,2.133,0.014,0.016,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52344,52344,0,52344,1109278.407,0.951,0.017,-0.104,0.291,112,157,630,671,2091,1469,16,2286,54,1.262,1,VALID,603,1,35.734,2.125,17.938,-20.000,23.563,-0.012,-0.293,0.934,-0.684,-2.012,2.133,0.014,0.018,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52349,52349,0,52349,1109283.407,0.951,0.017,-0.103,0.291,86,157,663,604,2116,1451,53,2300,54,1.262,1,VALID,603,1,20.402,2.125,9.500,-17.938,2.063,0.121,-0.125,1.035,-0.684,-2.012,0.297,0.016,0.018,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52354,52354,0,52354,1109288.405,0.951,0.016,-0.103,0.291,55,159,711,557,2155,1455,76,2326,54,1.262,1,VALID,603,1,27.276,1.521,20.250,-15.000,-10.438,-0.023,-0.016,1.051,0.422,-1.461,0.297,0.016,0.018,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52359,52359,0,52359,1109293.407,0.951,0.016,-0.102,0.292,41,154,748,525,2179,1431,115,2341,54,1.262,1,VALID,603,1,27.517,0.424,21.813,-16.125,-4.625,-0.082,-0.074,0.977,0.422,0.039,0.297,0.016,0.016,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52364,52364,0,52364,1109298.405,0.951,0.015,-0.101,0.291,28,151,793,477,2205,1418,147,2345,54,1.262,1,VALID,603,1,24.530,0.265,17.375,-17.125,2.563,-0.055,-0.082,1.000,-0.262,0.039,0.027,0.016,0.016,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52369,52369,0,52369,1109303.406,0.951,0.015,-0.100,0.291,9,143,831,444,2219,1431,180,2373,54,1.262,1,VALID,603,1,24.631,0.313,16.188,-18.563,0.250,-0.012,-0.098,1.020,-0.262,-0.172,0.027,0.016,0.018,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52374,52374,0,52374,1109308.405,0.951,0.014,-0.099,0.292,0,147,885,412,2253,1421,199,2383,54,1.262,1,VALID,603,1,27.044,0.267,19.063,-18.813,-3.750,-0.027,-0.074,1.047,-0.027,-0.266,0.195,0.016,0.020,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52379,52379,0,52379,1109313.407,0.951,0.013,-0.098,0.292,0,146,927,368,2267,1404,226,2399,54,1.262,1,VALID,603,1,30.512,0.267,23.188,-19.750,-1.813,-0.074,-0.043,1.012,-0.027,-0.266,0.195,0.018,0.024,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52384,52384,0,52384,1109318.405,0.952,0.013,-0.097,0.292,0,139,971,335,2297,1397,254,2420,54,1.262,1,VALID,603,1,27.124,0.209,18.250,-19.625,-4.188,-0.008,-0.051,0.992,-0.027,-0.207,0.129,0.018,0.026,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52389,52389,0,52389,1109323.407,0.952,0.012,-0.095,0.292,0,125,1003,260,2323,1385,301,2425,54,1.262,1,VALID,603,1,28.763,0.146,18.875,-19.750,-9.000,-0.031,-0.031,1.027,0.105,0.102,0.129,0.018,0.030,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52394,52394,0,52394,1109328.406,0.951,0.012,-0.094,0.293,0,115,1047,205,2333,1387,345,2451,54,1.262,1,VALID,603,1,29.174,0.164,17.938,-20.000,-11.375,-0.059,0.020,1.012,0.129,0.102,0.070,0.018,0.030,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52399,52399,0,52399,1109333.406,0.951,0.011,-0.093,0.293,0,111,1101,163,2379,1373,397,2479,54,1.262,1,VALID,603,1,29.446,0.638,16.500,-22.188,-10.125,-0.078,0.070,1.020,0.129,0.625,0.148,0.020,0.032,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52404,52404,0,52404,1109338.405,0.952,0.011,-0.092,0.293,0,92,1152,109,2406,1359,444,2486,54,1.262,1,VALID,603,1,28.378,1.099,12.688,-24.250,-7.500,-0.063,0.074,0.980,0.211,1.078,0.070,0.020,0.034,1.356,1.400,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52409,52409,0,52409,1109343.408,0.952,0.011,-0.091,0.294,0,65,1193,85,2437,1359,491,2503,54,1.262,1,VALID,603,0,27.227,1.132,5.313,-25.438,-8.125,-0.035,0.082,0.969,0.344,1.078,-0.227,0.020,0.034,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52414,52414,0,52414,1109348.405,0.951,0.011,-0.090,0.294,0,57,1226,37,2467,1333,533,2520,54,1.262,1,VALID,603,0,28.617,1.222,0.188,-26.313,-11.250,-0.051,0.125,1.016,0.574,1.078,-0.227,0.018,0.034,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52419,52419,0,52419,1109353.408,0.951,0.011,-0.089,0.295,0,27,1271,14,2486,1323,571,2536,54,1.262,1,VALID,603,0,29.668,1.555,-1.875,-28.188,-9.063,-0.082,0.129,1.004,0.574,1.445,-0.039,0.018,0.034,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52424,52424,0,52424,1109358.405,0.951,0.012,-0.087,0.295,0,23,1310,0,2507,1307,590,2537,54,1.262,1,VALID,603,0,33.663,1.713,-11.125,-31.188,-6.063,-0.090,0.121,1.039,0.453,1.652,0.082,0.018,0.034,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52429,52429,0,52429,1109363.406,0.951,0.013,-0.086,0.295,0,7,1353,0,2521,1278,617,2570,54,1.262,1,VALID,603,0,42.469,1.707,-18.813,-36.375,-11.250,-0.117,0.098,1.094,0.324,1.676,0.301,0.018,0.034,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52434,52434,0,52434,1109368.405,0.951,0.014,-0.085,0.296,0,0,1390,0,2539,1255,645,2581,54,1.262,1,VALID,603,0,45.441,1.653,-19.188,-40.125,-9.313,-0.121,0.059,1.078,-0.031,1.652,0.738,0.018,0.034,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52439,52439,0,52439,1109373.406,0.951,0.015,-0.083,0.296,0,0,1431,0,2541,1221,683,2575,54,1.262,1,VALID,603,0,45.567,1.436,-17.438,-42.063,-1.750,-0.098,-0.004,1.094,-0.293,1.406,0.879,0.020,0.034,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52444,52444,0,52444,1109378.407,0.951,0.016,-0.082,0.296,0,0,1485,0,2577,1199,727,2597,54,1.262,1,VALID,603,0,50.503,0.919,-20.438,-45.938,-4.750,-0.078,-0.020,1.141,-0.406,0.824,0.902,0.022,0.032,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52449,52449,0,52449,1109383.407,0.951,0.018,-0.080,0.297,0,0,1557,0,2599,1162,768,2612,54,1.262,1,VALID,603,0,54.549,0.941,-18.688,-50.313,-9.750,-0.105,-0.008,1.137,-0.453,0.824,1.316,0.026,0.030,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52454,52454,0,52454,1109388.405,0.951,0.019,-0.078,0.297,0,0,1607,0,2619,1129,793,2619,54,1.262,1,VALID,603,0,57.290,1.080,-18.313,-53.938,-6.125,-0.105,-0.012,1.102,-0.594,0.902,1.316,0.028,0.026,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52459,52459,0,52459,1109393.407,0.952,0.021,-0.076,0.297,0,0,1668,0,2639,1095,860,2637,54,1.262,1,VALID,603,0,61.456,1.087,-20.938,-57.688,-3.250,-0.078,-0.039,1.129,-0.605,0.902,1.238,0.028,0.024,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52464,52464,0,52464,1109398.405,0.952,0.022,-0.074,0.297,0,0,1717,0,2659,1063,891,2649,54,1.262,1,VALID,603,0,64.180,0.884,-20.000,-60.938,-2.375,-0.066,-0.055,1.164,-0.633,0.617,1.238,0.024,0.024,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52469,52469,0,52469,1109403.407,0.952,0.024,-0.072,0.298,0,0,1754,0,2666,1003,937,2650,54,1.262,1,VALID,603,0,67.454,0.792,-18.188,-64.813,-4.313,-0.066,-0.066,1.184,-0.633,0.477,1.566,0.020,0.026,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52474,52474,0,52474,1109408.405,0.952,0.026,-0.069,0.298,0,0,1806,0,2698,981,987,2675,54,1.262,1,VALID,603,0,72.411,0.868,-19.125,-69.500,-6.875,-0.086,-0.121,1.223,-0.750,0.438,1.797,0.018,0.028,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52479,52479,0,52479,1109413.407,0.952,0.027,-0.066,0.298,0,0,1849,0,2715,935,1053,2679,54,1.262,1,VALID,603,0,77.621,1.235,-18.438,-74.750,-9.875,-0.090,-0.176,1.266,-1.219,0.199,2.176,0.018,0.028,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52484,52484,0,52484,1109418.405,0.952,0.029,-0.063,0.299,0,0,1891,0,2743,829,1114,2676,54,1.262,1,VALID,603,0,83.824,1.645,-16.375,-80.875,-14.750,-0.129,-0.156,1.352,-1.633,0.199,2.613,0.020,0.026,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52489,52489,0,52489,1109423.407,0.952,0.031,-0.060,0.300,0,0,1957,0,2749,763,1197,2701,54,1.262,1,VALID,603,0,91.702,1.911,-12.188,-89.188,-17.500,-0.156,-0.176,1.375,-1.879,0.348,3.438,0.026,0.028,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52494,52494,0,52494,1109428.406,0.952,0.032,-0.056,0.301,0,0,1997,0,2771,691,1264,2706,54,1.262,1,VALID,603,0,100.368,2.310,-10.063,-98.063,-18.875,-0.160,-0.203,1.406,-2.281,0.363,3.660,0.032,0.034,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52499,52499,0,52499,1109433.406,0.951,0.034,-0.052,0.302,0,0,2036,0,2781,601,1333,2710,54,1.262,1,VALID,603,0,108.848,2.609,-5.375,-106.813,-20.250,-0.180,-0.172,1.434,-2.570,0.445,3.945,0.038,0.042,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52504,52504,0,52504,1109438.405,0.951,0.035,-0.047,0.303,0,0,2073,0,2804,533,1391,2705,54,1.262,1,VALID,603,0,118.205,2.691,-2.000,-115.500,-25.063,-0.176,-0.117,1.414,-2.570,0.797,3.945,0.046,0.050,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52509,52509,0,52509,1109443.407,0.951,0.037,-0.042,0.304,0,0,2105,0,2813,465,1464,2713,54,1.262,1,VALID,603,0,128.766,2.751,-2.500,-125.375,-29.250,-0.203,0.004,1.379,-2.422,1.305,3.926,0.054,0.062,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52514,52514,0,52514,1109448.405,0.951,0.039,-0.037,0.305,0,0,2123,0,2828,394,1511,2713,54,1.262,1,VALID,603,0,138.040,3.222,-7.688,-135.563,-24.875,-0.234,0.070,1.344,-2.066,2.473,3.445,0.064,0.074,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52519,52519,0,52519,1109453.407,0.951,0.041,-0.031,0.306,0,0,2131,0,2844,329,1561,2725,54,1.262,1,VALID,603,0,148.159,3.795,-13.375,-145.750,-23.000,-0.199,0.078,1.336,-2.023,3.211,3.012,0.076,0.086,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52524,52524,0,52524,1109458.405,0.950,0.044,-0.025,0.307,0,0,2083,0,2853,255,1579,2715,54,1.262,1,VALID,603,0,157.955,3.697,-16.125,-154.500,-28.625,-0.172,0.070,1.336,-1.832,3.211,2.906,0.090,0.098,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52529,52529,0,52529,1109463.407,0.950,0.047,-0.018,0.308,0,0,2129,0,2862,212,1611,2729,54,1.262,1,VALID,603,0,170.586,3.660,-21.875,-165.438,-35.375,-0.191,0.051,1.309,-1.832,3.168,2.883,0.106,0.112,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52534,52534,0,52534,1109468.405,0.949,0.050,-0.011,0.310,0,0,2120,0,2871,155,1643,2735,54,1.262,1,VALID,603,0,184.393,3.829,-32.938,-177.563,-37.250,-0.207,0.020,1.316,-2.168,3.156,2.586,0.124,0.126,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52539,52539,0,52539,1109473.406,0.949,0.054,-0.003,0.312,0,0,2091,0,2866,119,1661,2725,54,1.262,1,VALID,603,0,198.319,4.099,-39.313,-189.750,-42.188,-0.219,0.000,1.402,-2.602,3.168,2.586,0.142,0.142,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52544,52544,0,52544,1109478.407,0.948,0.058,0.005,0.314,0,0,2067,0,2874,81,1684,2725,54,1.262,1,VALID,603,0,212.778,4.508,-46.875,-201.438,-50.000,-0.277,-0.047,1.477,-3.023,3.344,3.328,0.160,0.160,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52549,52549,0,52549,1109483.408,0.947,0.063,0.013,0.316,0,0,2019,0,2872,68,1703,2725,54,1.262,1,VALID,603,0,230.259,5.395,-54.125,-217.875,-51.188,-0.379,-0.059,1.547,-3.996,3.625,3.906,0.178,0.178,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52554,52554,0,52554,1109488.405,0.945,0.068,0.022,0.318,0,0,1965,0,2867,57,1726,2729,54,1.262,1,VALID,603,0,246.630,6.434,-56.938,-234.938,-48.875,-0.336,-0.148,1.656,-5.082,3.945,4.250,0.198,0.198,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52559,52559,0,52559,1109493.407,0.944,0.074,0.032,0.321,0,0,1903,0,2860,57,1751,2725,54,1.262,1,VALID,603,0,270.996,6.845,-54.500,-257.188,-65.750,-0.289,-0.176,1.711,-5.594,3.945,5.344,0.218,0.220,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52564,52564,0,52564,1109498.405,0.942,0.079,0.043,0.324,0,0,1811,0,2852,36,1789,2720,54,1.262,1,VALID,603,0,295.443,6.951,-58.813,-278.438,-79.375,-0.371,-0.152,1.742,-5.723,3.945,5.691,0.242,0.244,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,52569,52569,0,52569,1109503.407,0.939,0.085,0.055,0.327,0,0,1673,0,2839,31,1803,2710,54,1.262,1,VALID,603,0,322.568,8.127,-61.375,-303.875,-89.125,-0.465,-0.145,1.832,-6.488,4.895,5.809,0.268,0.272,1.356,1.400,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
