condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,3598,3598,0,394667.156,-0.988,0.125,-0.090,-0.019,2965,281,0,3077,22,1052,325,969,66,0.000,61,1,1.622,0.028,1.420,0.740,0.260,-0.026,0.237,0.975,0.018,-0.022,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3598,3598,0,394672.156,-0.988,0.125,-0.090,-0.019,2963,273,0,3063,19,1052,327,965,66,0.000,61,1,1.666,0.024,1.540,0.620,0.140,-0.025,0.237,0.975,0.024,-0.002,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3598,3598,0,394677.156,-0.988,0.125,-0.090,-0.019,2967,269,0,3061,18,1041,327,959,66,0.000,61,1,1.657,0.018,1.480,0.740,0.080,-0.026,0.239,0.974,0.018,0.002,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3598,3598,0,394682.156,-0.988,0.125,-0.090,-0.019,2955,283,0,3060,24,1047,325,960,66,0.000,61,1,1.710,0.022,1.540,0.740,0.080,-0.026,0.240,0.974,0.012,0.018,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3598,3598,0,394687.157,-0.988,0.125,-0.090,-0.019,2959,285,0,3053,21,1050,325,957,66,0.000,61,1,1.584,0.027,1.360,0.800,0.140,-0.027,0.240,0.973,0.012,0.024,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3614,3614,0,394692.156,-0.988,0.125,-0.090,-0.019,2953,288,0,3053,23,1049,320,961,66,0.000,61,1,1.478,0.026,1.240,0.800,0.080,-0.026,0.238,0.975,0.010,0.024,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3614,3614,0,394697.156,-0.988,0.125,-0.090,-0.019,2949,285,0,3064,23,1046,327,965,66,0.000,61,1,1.343,0.004,1.120,0.740,0.020,-0.027,0.237,0.975,0.000,0.004,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3614,3614,0,394702.156,-0.988,0.125,-0.090,-0.019,2962,291,0,3069,20,1050,317,965,66,0.000,61,1,1.444,0.004,1.240,0.740,0.020,-0.029,0.238,0.975,0.000,0.004,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3630,3630,0,394707.157,-0.988,0.125,-0.090,-0.019,2963,293,0,3069,24,1065,315,965,66,0.000,61,1,1.584,0.010,1.360,0.800,0.140,-0.028,0.236,0.976,-0.008,-0.006,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3630,3630,0,394712.156,-0.988,0.125,-0.090,-0.019,2952,283,0,3076,24,1044,315,957,66,0.000,61,1,1.674,0.009,1.420,0.800,0.380,-0.028,0.238,0.974,-0.008,0.004,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3630,3630,0,394717.156,-0.988,0.125,-0.090,-0.019,2956,286,0,3064,23,1048,325,960,66,0.000,61,1,1.678,0.008,1.380,0.800,0.520,-0.027,0.237,0.973,-0.008,-0.002,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3630,3630,0,394722.156,-0.988,0.125,-0.090,-0.019,2951,281,0,3055,22,1046,324,965,66,0.000,61,1,1.417,0.000,1.140,0.740,0.400,-0.027,0.237,0.974,0.000,0.000,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3630,3630,0,394727.156,-0.988,0.125,-0.090,-0.019,2959,283,0,3064,23,1043,318,959,66,0.000,61,1,1.369,0.006,1.080,0.800,0.260,-0.025,0.236,0.977,0.006,-0.002,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3647,3647,0,394732.156,-0.988,0.125,-0.090,-0.019,2939,269,0,3053,23,1045,319,963,66,0.000,61,1,1.550,0.012,1.320,0.800,0.140,-0.026,0.237,0.976,0.010,-0.006,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3647,3647,0,394737.156,-0.988,0.125,-0.090,-0.019,2956,276,0,3052,20,1044,325,968,66,0.000,61,1,1.706,0.012,1.500,0.800,0.140,-0.027,0.239,0.976,0.010,-0.006,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3647,3647,0,394742.156,-0.988,0.125,-0.091,-0.019,2938,277,0,3057,21,1045,319,968,66,0.000,61,1,1.720,0.013,1.500,0.800,0.260,-0.027,0.240,0.973,0.004,0.012,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3647,3647,0,394747.157,-0.988,0.125,-0.091,-0.019,2938,272,0,3051,22,1049,324,965,66,0.000,61,1,1.506,0.030,1.260,0.800,0.200,-0.027,0.240,0.972,0.002,0.030,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3647,3647,0,394752.156,-0.988,0.125,-0.091,-0.019,2955,276,0,3062,19,1043,316,958,66,0.000,61,1,1.199,0.030,0.940,0.740,0.080,-0.025,0.238,0.971,0.004,0.030,-0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3662,3662,0,394757.156,-0.988,0.125,-0.091,-0.019,2941,281,0,3054,23,1044,319,959,66,0.000,61,1,1.116,0.015,0.820,0.740,-0.160,-0.026,0.236,0.975,0.006,0.014,-0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3662,3662,0,394762.156,-0.988,0.125,-0.091,-0.019,2936,283,0,3061,23,1048,325,951,66,0.000,61,1,1.264,0.017,1.020,0.740,-0.100,-0.028,0.236,0.976,0.006,-0.016,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3662,3662,0,394767.156,-0.988,0.125,-0.091,-0.019,2935,291,0,3060,23,1047,323,942,66,0.000,61,1,1.396,0.016,1.180,0.740,-0.100,-0.027,0.235,0.976,-0.002,-0.016,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3662,3662,0,394772.157,-0.988,0.125,-0.091,-0.019,2935,297,0,3048,22,1053,318,942,66,0.000,61,1,1.378,0.016,1.240,0.600,-0.040,-0.026,0.238,0.973,-0.002,-0.016,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3662,3662,0,394777.156,-0.988,0.125,-0.091,-0.019,2951,297,0,3060,21,1051,327,923,66,0.000,61,1,1.310,0.012,1.120,0.680,0.020,-0.027,0.239,0.972,0.000,0.012,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3662,3662,0,394782.156,-0.988,0.125,-0.091,-0.019,2952,297,0,3063,24,1051,325,921,66,0.000,61,1,1.345,0.021,1.120,0.740,0.080,-0.026,0.240,0.973,0.006,0.020,-0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3694,3694,0,394787.157,-0.988,0.125,-0.091,-0.019,2935,292,0,3048,22,1046,319,911,66,0.000,61,1,1.391,0.021,1.120,0.800,0.200,-0.026,0.239,0.973,0.006,0.020,-0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3694,3694,0,394792.156,-0.988,0.125,-0.091,-0.019,2943,288,0,3055,23,1049,319,910,66,0.000,61,1,1.596,0.021,1.180,0.980,0.440,-0.026,0.238,0.973,0.006,0.020,-0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3694,3694,0,394797.156,-0.988,0.125,-0.091,-0.019,2948,286,0,3047,21,1047,328,917,66,0.000,61,1,1.796,0.007,1.420,0.980,0.500,-0.026,0.237,0.977,0.006,0.004,-0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3694,3694,0,394802.158,-0.988,0.125,-0.091,-0.019,2953,281,0,3047,21,1045,318,917,66,0.000,61,1,1.865,0.013,1.540,0.980,0.380,-0.025,0.234,0.975,0.006,-0.012,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394807.157,-0.988,0.125,-0.091,-0.019,2953,284,0,3061,22,1049,329,917,66,0.000,61,1,1.836,0.035,1.540,0.980,0.200,-0.025,0.234,0.976,0.014,-0.032,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394812.156,-0.988,0.125,-0.091,-0.019,2948,277,0,3050,20,1049,317,912,66,0.000,61,1,1.985,0.035,1.720,0.980,0.140,-0.026,0.238,0.977,0.014,-0.032,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394817.156,-0.988,0.125,-0.091,-0.019,2932,279,0,3053,22,1047,319,907,66,0.000,61,1,2.032,0.008,1.740,1.040,0.140,-0.026,0.238,0.975,0.008,-0.002,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394822.156,-0.988,0.125,-0.091,-0.019,2936,277,0,3039,22,1046,326,889,66,0.000,61,1,1.869,0.004,1.540,1.040,0.200,-0.027,0.237,0.973,0.004,0.002,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394827.156,-0.988,0.125,-0.091,-0.019,2951,283,0,3055,22,1048,317,891,66,0.000,61,1,1.602,0.006,1.240,0.980,0.260,-0.027,0.237,0.975,-0.006,0.002,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394832.156,-0.988,0.125,-0.091,-0.019,2935,280,0,3045,19,1051,328,893,66,0.000,61,1,1.673,0.006,1.360,0.920,0.320,-0.029,0.236,0.976,-0.006,-0.002,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394837.156,-0.988,0.125,-0.091,-0.019,2928,285,0,3048,21,1049,330,892,66,0.000,61,1,1.794,0.010,1.480,0.980,0.260,-0.028,0.237,0.975,-0.008,-0.006,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394842.156,-0.988,0.125,-0.091,-0.019,2932,281,0,3057,18,1049,324,889,66,0.000,61,1,1.914,0.010,1.600,0.980,0.380,-0.028,0.238,0.974,-0.008,-0.006,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394847.156,-0.988,0.125,-0.091,-0.019,2935,284,0,3053,21,1047,327,893,66,0.000,61,1,1.784,0.011,1.480,0.920,0.380,-0.028,0.239,0.973,-0.008,0.008,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3726,3726,0,394852.158,-0.988,0.125,-0.091,-0.019,2943,277,0,3059,23,1053,327,901,66,0.000,61,1,1.652,0.013,1.300,0.920,0.440,-0.028,0.238,0.973,-0.008,0.010,-0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3761,3761,0,394857.157,-0.988,0.125,-0.091,-0.019,2891,288,0,3045,20,1047,324,887,66,0.000,61,1,1.560,0.013,1.180,0.920,0.440,-0.027,0.238,0.975,-0.008,0.010,-0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3761,3761,0,394862.156,-0.988,0.125,-0.091,-0.019,2931,283,0,3040,21,1049,317,893,66,0.000,61,1,1.620,0.006,1.300,0.860,0.440,-0.027,0.237,0.976,-0.002,0.006,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3806,3806,0,394867.156,-0.988,0.125,-0.091,-0.019,2941,282,0,3048,21,1049,320,889,66,0.000,61,1,1.847,0.006,1.540,0.920,0.440,-0.028,0.237,0.974,-0.002,-0.006,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3806,3806,0,394872.156,-0.988,0.125,-0.090,-0.019,2933,282,0,3058,24,1047,326,889,66,0.000,61,1,2.029,0.006,1.720,0.920,0.560,-0.027,0.239,0.973,-0.002,-0.006,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3806,3806,0,394877.156,-0.988,0.125,-0.091,-0.019,2932,288,0,3054,21,1047,326,890,66,0.000,61,1,2.135,0.014,1.720,0.980,0.800,-0.027,0.239,0.974,-0.002,0.014,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3806,3806,0,394882.156,-0.988,0.125,-0.091,-0.019,2921,291,0,3049,19,1043,327,891,66,0.000,61,1,2.145,0.016,1.660,0.980,0.940,-0.024,0.240,0.973,-0.002,0.016,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3806,3806,0,394887.156,-0.988,0.125,-0.091,-0.019,2935,287,0,3047,21,1047,320,893,66,0.000,61,1,2.163,0.031,1.720,1.040,0.800,-0.024,0.237,0.974,0.026,0.016,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3806,3806,0,394892.156,-0.988,0.125,-0.091,-0.019,2932,285,0,3051,21,1047,325,900,66,0.000,61,1,2.151,0.028,1.780,1.100,0.500,-0.024,0.237,0.974,0.026,-0.010,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3806,3806,0,394897.157,-0.988,0.125,-0.091,-0.019,2933,283,0,3048,21,1045,327,895,66,0.000,61,1,2.102,0.028,1.780,1.100,0.200,-0.024,0.237,0.974,0.026,-0.010,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3806,3806,0,394902.156,-0.988,0.125,-0.091,-0.019,2951,292,0,3053,19,1043,319,903,66,0.000,61,1,2.076,0.026,1.720,1.160,0.080,-0.024,0.238,0.974,0.024,-0.010,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3822,3822,0,394907.156,-0.988,0.125,-0.091,-0.019,2924,279,0,3057,19,1045,319,909,66,0.000,61,1,2.079,0.024,1.720,1.160,0.140,-0.027,0.240,0.974,0.024,0.004,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3822,3822,0,394912.156,-0.988,0.125,-0.091,-0.019,2943,277,0,3059,22,1055,327,919,66,0.000,61,1,1.855,0.016,1.480,1.100,0.200,-0.027,0.240,0.973,0.000,0.016,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3822,3822,0,394917.156,-0.988,0.125,-0.091,-0.019,2933,247,0,3047,18,1048,317,920,66,0.000,61,1,1.705,0.016,1.320,1.060,0.200,-0.027,0.238,0.974,-0.004,0.016,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3822,3822,0,394922.156,-0.988,0.125,-0.091,-0.019,2933,243,0,3055,17,1047,317,923,66,0.000,61,1,1.644,0.004,1.260,1.000,0.340,-0.029,0.237,0.976,-0.004,0.002,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3822,3822,0,394927.156,-0.988,0.125,-0.091,-0.019,2928,251,0,3051,21,1047,318,926,66,0.000,61,1,1.577,0.006,1.260,0.860,0.400,-0.028,0.238,0.976,-0.006,-0.002,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3822,3822,0,394932.156,-0.988,0.125,-0.091,-0.019,2941,247,0,3050,21,1045,323,931,66,0.000,61,1,1.631,0.006,1.380,0.800,0.340,-0.027,0.241,0.975,-0.006,-0.002,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3838,3838,0,394937.157,-0.988,0.125,-0.091,-0.019,2939,250,0,3044,21,1049,317,934,66,0.000,61,1,1.577,0.022,1.260,0.860,0.400,-0.027,0.241,0.972,-0.002,0.022,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3838,3838,0,394942.156,-0.988,0.125,-0.091,-0.019,2936,249,0,3038,24,1047,316,930,66,0.000,61,1,1.237,0.022,0.880,0.800,0.340,-0.025,0.240,0.972,0.002,0.022,-0.016,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3838,3838,0,394947.156,-0.988,0.125,-0.091,-0.019,2927,251,0,3053,22,1045,318,926,66,0.000,61,1,1.028,0.023,0.640,0.800,0.080,-0.025,0.238,0.974,0.014,0.018,-0.016,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3838,3838,0,394952.157,-0.988,0.125,-0.091,-0.019,2943,249,0,3055,21,1051,325,931,66,0.000,61,1,1.104,0.015,0.760,0.800,0.020,-0.027,0.236,0.976,0.014,-0.004,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3854,3854,0,394957.157,-0.988,0.125,-0.091,-0.019,2941,242,0,3055,24,1048,316,925,66,0.000,61,1,1.395,0.022,1.140,0.800,0.080,-0.028,0.236,0.978,-0.004,-0.022,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3854,3854,0,394962.156,-0.988,0.125,-0.091,-0.019,2927,251,0,3045,19,1044,320,929,66,0.000,61,1,1.612,0.022,1.320,0.860,0.340,-0.027,0.237,0.975,-0.004,-0.022,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3870,3870,0,394967.156,-0.988,0.125,-0.091,-0.019,2932,247,0,3047,23,1047,319,925,66,0.000,61,1,1.612,0.009,1.340,0.780,0.440,-0.027,0.238,0.974,-0.004,-0.008,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3870,3870,0,394972.156,-0.988,0.125,-0.091,-0.019,2922,239,0,3046,22,1051,319,927,66,0.000,61,1,1.627,0.002,1.340,0.840,0.380,-0.025,0.238,0.973,0.002,0.000,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3870,3870,0,394977.156,-0.988,0.125,-0.091,-0.019,2937,231,0,3037,21,1047,323,931,66,0.000,61,1,1.482,0.014,1.160,0.840,0.380,-0.025,0.238,0.972,0.014,0.002,-0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3870,3870,0,394982.156,-0.988,0.125,-0.091,-0.019,2929,251,0,3076,24,1049,318,931,66,0.000,61,1,1.444,0.014,1.040,0.900,0.440,-0.026,0.237,0.975,0.014,0.000,-0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3870,3870,0,394987.156,-0.988,0.125,-0.091,-0.019,2927,267,0,3039,23,1047,325,928,66,0.000,61,1,1.722,0.015,1.400,0.900,0.440,-0.024,0.238,0.976,0.014,-0.006,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3870,3870,0,394992.156,-0.988,0.125,-0.091,-0.019,2923,251,0,3046,18,1043,317,928,66,0.000,61,1,1.854,0.023,1.600,0.900,0.260,-0.024,0.238,0.974,0.022,-0.006,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3889,3889,0,394997.159,-0.988,0.125,-0.091,-0.019,2934,261,0,3045,21,1042,317,933,66,0.000,61,1,1.815,0.022,1.540,0.960,0.020,-0.024,0.239,0.972,0.022,0.000,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3889,3889,0,395002.156,-0.988,0.125,-0.091,-0.019,2939,261,0,3053,23,1048,325,935,66,0.000,61,1,1.619,0.025,1.340,0.900,-0.120,-0.025,0.241,0.973,0.022,0.012,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3902,3902,0,395007.133,-0.988,0.125,-0.091,-0.019,2949,259,0,3055,23,1049,325,939,66,0.000,61,1,1.480,0.020,1.100,0.960,-0.240,-0.025,0.239,0.974,0.016,0.012,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3902,3902,0,395012.132,-0.988,0.125,-0.091,-0.019,2921,245,0,3051,21,1047,327,933,66,0.000,61,1,1.370,0.012,1.040,0.840,-0.300,-0.027,0.238,0.976,0.010,0.006,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3924,3924,0,395017.132,-0.988,0.125,-0.091,-0.019,2935,249,0,3057,21,1044,318,933,66,0.000,61,1,1.563,0.006,1.260,0.860,-0.340,-0.027,0.237,0.976,-0.004,-0.004,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3924,3924,0,395022.132,-0.988,0.125,-0.091,-0.019,2931,240,0,3045,19,1043,320,933,66,0.000,61,1,1.551,0.006,1.260,0.860,-0.280,-0.027,0.238,0.975,-0.004,-0.004,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3924,3924,0,395027.133,-0.988,0.125,-0.091,-0.019,2939,247,0,3055,22,1049,328,937,66,0.000,61,1,1.449,0.016,1.140,0.800,-0.400,-0.025,0.236,0.974,-0.004,-0.016,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3924,3924,0,395032.132,-0.988,0.125,-0.091,-0.019,2926,248,0,3037,20,1045,327,933,66,0.000,61,1,1.441,0.009,1.080,0.800,-0.520,-0.028,0.238,0.976,-0.008,-0.004,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3924,3924,0,395037.132,-0.988,0.125,-0.091,-0.019,2922,247,0,3038,22,1044,331,935,66,0.000,61,1,1.340,0.014,1.020,0.800,-0.340,-0.030,0.238,0.975,-0.014,0.000,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3924,3924,0,395042.132,-0.988,0.125,-0.091,-0.019,2925,251,0,3048,22,1043,325,936,66,0.000,61,1,1.317,0.032,1.080,0.740,0.140,-0.032,0.238,0.975,-0.032,0.000,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3924,3924,0,395047.134,-0.988,0.125,-0.091,-0.019,2935,253,0,3043,21,1047,324,935,66,0.000,61,1,1.578,0.044,1.200,0.800,0.640,-0.031,0.239,0.976,-0.044,0.002,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3924,3924,0,395052.132,-0.988,0.125,-0.091,-0.019,2938,256,0,3053,18,1047,327,935,66,0.000,61,1,1.777,0.044,1.320,0.800,0.880,-0.028,0.236,0.975,-0.044,-0.002,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4014,4014,0,395057.133,-0.988,0.125,-0.091,-0.019,2898,259,0,3053,20,1044,325,935,66,0.000,61,1,1.706,0.019,1.260,0.740,0.880,-0.026,0.234,0.974,-0.010,-0.016,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4014,4014,0,395062.132,-0.988,0.125,-0.091,-0.019,2931,264,0,3045,21,1041,320,931,66,0.000,61,1,1.719,0.024,1.380,0.800,0.640,-0.024,0.236,0.977,0.002,-0.024,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4014,4014,0,395067.132,-0.988,0.125,-0.091,-0.019,2925,265,0,3036,22,1047,326,934,66,0.000,61,1,1.924,0.027,1.620,0.860,0.580,-0.025,0.238,0.977,0.012,-0.024,0.016,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4014,4014,0,395072.132,-0.988,0.125,-0.091,-0.019,2927,256,0,3035,22,1047,320,936,66,0.000,61,1,1.993,0.016,1.680,0.860,0.640,-0.026,0.237,0.975,0.012,-0.010,0.016,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4014,4014,0,395077.132,-0.988,0.125,-0.091,-0.019,2923,263,0,3051,21,1044,326,935,66,0.000,61,1,2.131,0.013,1.740,0.860,0.880,-0.025,0.238,0.974,0.012,-0.004,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4014,4014,0,395082.132,-0.988,0.125,-0.091,-0.019,2925,252,0,3047,23,1045,318,931,66,0.000,61,1,2.279,0.014,1.860,0.980,0.880,-0.024,0.240,0.974,0.014,0.002,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4030,4030,0,395087.132,-0.988,0.125,-0.091,-0.019,2924,251,0,3050,24,1047,325,928,66,0.000,61,1,2.116,0.023,1.740,0.980,0.700,-0.023,0.238,0.973,0.022,0.006,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4030,4030,0,395092.132,-0.988,0.125,-0.091,-0.019,2931,248,0,3036,19,1047,325,928,66,0.000,61,1,1.911,0.025,1.620,0.980,0.260,-0.023,0.237,0.972,0.024,0.006,-0.016,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4030,4030,0,395097.133,-0.988,0.125,-0.091,-0.019,2921,257,0,3037,23,1047,328,939,66,0.000,61,1,1.845,0.025,1.560,0.980,-0.100,-0.025,0.239,0.974,0.024,0.006,-0.016,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
